timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2877.0,2,6,3203072.0,4203072.0,11.840158278006369,1.1877458747803714e+16,1.1840158278006368e+16,37300469797345.484,84061440000000.0,8232827043257203.0,0.01021051937060277,1.7844598690679138e-12,2.498308562683696e-09,0.0007142672029074894,0.009496252167695281
2880.0,2,3,26936476.08164172,27936476.08164172,11.849654530174064,1.1883951252139104e+16,1.1849654530174064e+16,34296721965040.766,558729521632834.4,8237327304332051.0,0.06782898153615867,8.216135070261375e-11,2.6571591153638534e-09,0.03092074924213303,0.036908232294025636
2880.0,2,6,26936476.08164172,27936476.08164172,11.849654530174064,1.1883951252139104e+16,1.1849654530174064e+16,34296721965040.766,558729521632834.4,8237327304332051.0,0.06782898153615867,8e-13,9.002273574032656e-09,8.886643950786226e-05,0.0677401150966508
2888.0,2,3,3399680.0,4399680.0,11.88656276246809,1.1924434383393824e+16,1.188656276246809e+16,37871620925733.086,87993600000000.0,8265388072621499.0,0.010646033704270032,1.7128989575278704e-11,3.491234068547856e-09,0.004906285066816885,0.005739748637453147
2888.0,2,6,3399680.0,4399680.0,11.88656276246809,1.1924434383393824e+16,1.188656276246809e+16,37871620925733.086,87993600000000.0,8265388072621499.0,0.010646033704270032,1.457323639387457e-11,7.177832609361506e-08,0.0002030311542075779,0.010443002550062454
2888.0,2,1,3399680.0,4399680.0,11.88656276246809,1.1924434383393824e+16,1.188656276246809e+16,37871620925733.086,87993600000000.0,8265388072621499.0,0.010646033704270032,8e-13,1.90468325708375e-09,0.0004200173425291067,0.010226016361740925
2890.0,2,3,3309568.0,4309568.0,11.897005765018152,1.1936987055160614e+16,1.1897005765018152e+16,39981290142462.2,86191360000000.0,8274088921665144.0,0.010417021235330663,4.408573269365283e-11,3.944841908469496e-09,0.011175538517526305,0.0
2890.0,2,6,3309568.0,4309568.0,11.897005765018152,1.1936987055160614e+16,1.1897005765018152e+16,39981290142462.2,86191360000000.0,8274088921665144.0,0.010417021235330663,1.518765011356906e-10,9.147930990235976e-09,0.016602278842920398,0.0
2890.0,2,1,3309568.0,4309568.0,11.897005765018152,1.1936987055160614e+16,1.1897005765018152e+16,39981290142462.2,86191360000000.0,8274088921665144.0,0.010417021235330663,6.78442622271047e-11,2.0036306266081825e-09,0.03386066340079553,0.0
2891.0,2,3,3309568.0,4309568.0,11.897005765018152,1.1932820388493948e+16,1.1897005765018152e+16,35814623475795.54,86191360000000.0,8271200808412811.0,0.010420658619765702,8e-13,4.1073131022220426e-09,0.00019477453510111093,0.01022588408466459
2891.0,2,6,3309568.0,4309568.0,11.897005765018152,1.1932820388493948e+16,1.1897005765018152e+16,35814623475795.54,86191360000000.0,8271200808412811.0,0.010420658619765702,8e-13,7.209622675527046e-09,0.00011096281123221438,0.010309695808533487
2891.0,2,1,3309568.0,4309568.0,11.897005765018152,1.1932820388493948e+16,1.1897005765018152e+16,35814623475795.54,86191360000000.0,8271200808412811.0,0.010420658619765702,8e-13,4.302222073991496e-09,0.00018595041962996106,0.01023470820013574
2891.0,2,0,3309568.0,4309568.0,11.897005765018152,1.1932820388493948e+16,1.1897005765018152e+16,35814623475795.54,86191360000000.0,8271200808412811.0,0.010420658619765702,8e-13,1.752958280822207e-09,0.00045637138587506385,0.009964287233890638
2893.0,2,3,5103616.0,6103616.0,11.907315460826686,1.1945106446777682e+16,1.1907315460826686e+16,37790985950995.69,122072320000000.0,8279716855072376.0,0.014743537990096272,2.854534635668868e-11,4.1271302084411875e-09,0.00691651218037781,0.007827025809718462
2893.0,2,6,5103616.0,6103616.0,11.907315460826686,1.1945106446777682e+16,1.1907315460826686e+16,37790985950995.69,122072320000000.0,8279716855072376.0,0.014743537990096272,9.05308412305925e-12,3.1676929081765695e-09,0.0028579424791118748,0.011885595510984396
2893.0,2,1,5103616.0,6103616.0,11.907315460826686,1.1945106446777682e+16,1.1907315460826686e+16,37790985950995.69,122072320000000.0,8279716855072376.0,0.014743537990096272,8e-13,5.237761497339048e-09,0.00015273700423481021,0.014590800985861461
2893.0,2,0,5103616.0,6103616.0,11.907315460826686,1.1945106446777682e+16,1.1907315460826686e+16,37790985950995.69,122072320000000.0,8279716855072376.0,0.014743537990096272,2.6039921299108698e-11,1.7993625320662477e-09,0.01447174809692546,0.00027178989317081133
2895.0,2,3,5103616.0,6103616.0,11.921906261812547,1.196595471541607e+16,1.1921906261812546e+16,44048453603523.81,122072320000000.0,8294167773698631.0,0.014717850341429023,8e-13,3.2064219113774267e-09,0.0002494992930161,0.014468351048412924
2895.0,2,6,5103616.0,6103616.0,11.921906261812547,1.196595471541607e+16,1.1921906261812546e+16,44048453603523.81,122072320000000.0,8294167773698631.0,0.014717850341429023,8e-13,2.31019865093284e-09,0.0003462905666908629,0.01437155977473816
2895.0,2,1,5103616.0,6103616.0,11.921906261812547,1.196595471541607e+16,1.1921906261812546e+16,44048453603523.81,122072320000000.0,8294167773698631.0,0.014717850341429023,8e-13,4.6126982453521485e-09,0.00017343428020813996,0.014544416061220884
2895.0,2,0,5103616.0,6103616.0,11.921906261812547,1.196595471541607e+16,1.1921906261812546e+16,44048453603523.81,122072320000000.0,8294167773698631.0,0.014717850341429023,8e-13,1.7505225238030637e-09,0.00045700640187249663,0.014260843939556527
2917.0,2,6,1006596.5093127692,2006596.5093127692,11.936277821587284,1.1936277821587284e+16,1.1936277821587284e+16,0.0,40131930186255.38,8273597318413432.0,0.004850602300517956,1.6760709827443023e-12,7.7250272031572e-09,0.00021696635347242483,0.004633635947045531
2917.0,2,0,1006596.5093127692,2006596.5093127692,11.936277821587284,1.1936277821587284e+16,1.1936277821587284e+16,0.0,40131930186255.38,8273597318413432.0,0.004850602300517956,7.080041744190387e-12,4.260276024966826e-09,0.0016618739496452033,0.0031887283508727528
2919.0,2,6,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,1.5959537632123288e-12,3.029487954323088e-09,0.0005268064396608338,0.004321913598748033
2919.0,2,0,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,6.286291110433711e-12,6.046342439608794e-09,0.001039684929066049,0.0038090351093428183
2920.0,2,6,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,2.0413284120538427e-12,2.3461339575275347e-09,0.0008700817809248581,0.003978638257484009
2920.0,2,0,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,2.8105828544610924e-12,6.706679565504322e-09,0.00041907218423216033,0.004429647854176707
2920.0,2,1,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,2.9131461720899727e-12,1.6026657240885457e-09,0.0018176879484626852,0.003031032089946182
2921.0,2,6,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,3.0164172177217777e-12,2.084678501791991e-09,0.001446945999169111,0.003401774039239756
2921.0,2,0,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,3.987314119679415e-12,7.741608410641105e-09,0.0005150498330810321,0.004333670205327835
2921.0,2,1,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,3.652177697078212e-12,1.6976730900699465e-09,0.0021512844365859252,0.002697435601822942
2922.0,2,6,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,1.5092006004720705e-12,1.8159590300428523e-09,0.0008310763489176609,0.004017643689491207
2922.0,2,0,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,1.6270907671363006e-12,8.709865743273563e-09,0.0001868100858377601,0.004661909952571107
2922.0,2,1,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,1.5673478305151077e-12,1.7419570492715828e-09,0.0008997626153701725,0.003948957423038695
2923.0,2,6,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,2.17680435992592e-12,1.6150328393334316e-09,0.0013478390698385718,0.0035008809685702956
2923.0,2,0,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,2.7898469328178703e-12,9.168361666499954e-09,0.0003042906720195847,0.004544429366389283
2923.0,2,1,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,2.9021694742632596e-12,1.8439129935137183e-09,0.0015739188803767536,0.0032748011580321134
2923.0,2,3,1006596.5093127692,2006596.5093127692,11.94091145753433,1.194091145753433e+16,1.194091145753433e+16,0.0,40131930186255.38,8276809110105868.0,0.004848720038408867,7.671586759368167e-12,1.6666482760219855e-09,0.004603002846934795,0.00024571719147407217
2925.0,2,0,42419195.49068723,43419195.49068723,11.9444123385029,1.19444123385029e+16,1.19444123385029e+16,0.0,868383909813744.6,8279235735878708.0,0.10488696511569731,2.5417221141012796e-10,6.046008381867182e-09,0.04203967235183227,0.06284729276386504
2925.0,2,1,42419195.49068723,43419195.49068723,11.9444123385029,1.19444123385029e+16,1.19444123385029e+16,0.0,868383909813744.6,8279235735878708.0,0.10488696511569731,6.842853672361843e-12,1.936748322823462e-09,0.0035331661794786445,0.10135379893621867
2925.0,2,3,42419195.49068723,43419195.49068723,11.9444123385029,1.19444123385029e+16,1.19444123385029e+16,0.0,868383909813744.6,8279235735878708.0,0.10488696511569731,9.230211695631728e-11,1.8858316329942618e-09,0.048945046493765194,0.05594191862193212
2927.0,2,3,2946958.421962691,3946958.421962691,12.000354257124833,1.2047962842413432e+16,1.2000354257124834e+16,47608585288598.79,78939168439253.81,8351011475709855.0,0.009452647582734139,4.788758533702621e-12,2.1314860017938516e-09,0.0022466760418189085,0.0072059715409152295
2929.0,2,0,569498.3230187567,1569498.3230187567,12.007560228665747,1.2054041452161928e+16,1.2007560228665748e+16,46481223496180.68,31389966460375.133,8355224846918749.0,0.0037569265980856477,4.205738728757642e-12,2.74134015624526e-09,0.001534190756727589,0.0022227358413580587
2929.0,2,1,569498.3230187567,1569498.3230187567,12.007560228665747,1.2054041452161928e+16,1.2007560228665748e+16,46481223496180.68,31389966460375.133,8355224846918749.0,0.0037569265980856477,4.018139995409303e-12,2.4454371117638158e-09,0.0016431172881445095,0.002113809309941138
2930.0,2,0,569498.3230187567,1569498.3230187567,12.007560228665747,1.2049874785495262e+16,1.2007560228665748e+16,42314556829514.016,31389966460375.133,8352336733666416.0,0.0037582256871719674,5.566063386000359e-12,2.5775018046798008e-09,0.002159479918071996,0.0015987457690999712
2930.0,2,1,569498.3230187567,1569498.3230187567,12.007560228665747,1.2049874785495262e+16,1.2007560228665748e+16,42314556829514.016,31389966460375.133,8352336733666416.0,0.0037582256871719674,5.424478844321904e-12,2.4696043908851074e-09,0.002196497084449128,0.0015617286027228392
2930.0,2,3,569498.3230187567,1569498.3230187567,12.007560228665747,1.2049874785495262e+16,1.2007560228665748e+16,42314556829514.016,31389966460375.133,8352336733666416.0,0.0037582256871719674,4.021714902720264e-11,1.7275798118338953e-09,0.023279473834850226,0.0
2930.0,2,4,569498.3230187567,1569498.3230187567,12.007560228665747,1.2049874785495262e+16,1.2007560228665748e+16,42314556829514.016,31389966460375.133,8352336733666416.0,0.0037582256871719674,1.206563800304413e-11,3.6457892380752475e-09,0.0033094721650486973,0.00044875352212327005
2931.0,2,0,569498.3230187567,1569498.3230187567,12.007560228665747,1.2045708118828596e+16,1.2007560228665748e+16,38147890162847.35,31389966460375.133,8349448620414084.0,0.003759525674980245,8e-13,1.7612096430142495e-09,0.00045423326131171284,0.003305292413668532
2931.0,2,1,569498.3230187567,1569498.3230187567,12.007560228665747,1.2045708118828596e+16,1.2007560228665748e+16,38147890162847.35,31389966460375.133,8349448620414084.0,0.003759525674980245,8e-13,2.421874137214588e-09,0.00033032269832159193,0.003429202976658653
2931.0,2,3,569498.3230187567,1569498.3230187567,12.007560228665747,1.2045708118828596e+16,1.2007560228665748e+16,38147890162847.35,31389966460375.133,8349448620414084.0,0.003759525674980245,8e-13,1.8070188334835324e-09,0.00044271813064492363,0.0033168075443353214
2931.0,2,4,569498.3230187567,1569498.3230187567,12.007560228665747,1.2045708118828596e+16,1.2007560228665748e+16,38147890162847.35,31389966460375.133,8349448620414084.0,0.003759525674980245,8e-13,4.067497124824857e-09,0.00019668114701726981,0.0035628445279629753
2933.0,2,1,10373233.578037309,11373233.578037309,12.010877036210083,1.2044008400583932e+16,1.2010877036210082e+16,33131364373849.336,227464671560746.16,8348270465505049.0,0.02724692168283567,2.8677650807414748e-12,3.3266787356255088e-09,0.0008620505040148563,0.026384871178820813
2933.0,2,3,10373233.578037309,11373233.578037309,12.010877036210083,1.2044008400583932e+16,1.2010877036210082e+16,33131364373849.336,227464671560746.16,8348270465505049.0,0.02724692168283567,3.369328460507296e-11,2.153828475677242e-09,0.015643439106486218,0.011603482576349453
2933.0,2,4,10373233.578037309,11373233.578037309,12.010877036210083,1.2044008400583932e+16,1.2010877036210082e+16,33131364373849.336,227464671560746.16,8348270465505049.0,0.02724692168283567,3.010398247460416e-11,5.267594048870842e-09,0.005714939723014006,0.021531981959821665
2934.0,2,1,10373233.578037309,11373233.578037309,12.022480518786432,1.2063048699069964e+16,1.2022480518786432e+16,40568180283532.125,227464671560746.16,8361468194717661.0,0.027203915181360908,4.103804896261806e-11,3.000104556773301e-09,0.013678872914601238,0.01352504226675967
2934.0,2,4,10373233.578037309,11373233.578037309,12.022480518786432,1.2063048699069964e+16,1.2022480518786432e+16,40568180283532.125,227464671560746.16,8361468194717661.0,0.027203915181360908,8.79366624650515e-11,6.973580529806448e-09,0.01260997303884181,0.014593942142519098
2934.0,2,3,10373233.578037309,11373233.578037309,12.022480518786432,1.2063048699069964e+16,1.2022480518786432e+16,40568180283532.125,227464671560746.16,8361468194717661.0,0.027203915181360908,2.415623635894501e-11,1.638747302085118e-09,0.014740671931669374,0.012463243249691534
2936.0,2,1,5013504.0,6013504.0,12.034943762036125,1.2079641852236016e+16,1.2034943762036126e+16,44698090199890.32,120270080000000.0,8372969692051310.0,0.014364088778940128,1.0055379801449006e-11,3.6077513432386117e-09,0.002787159880154733,0.011576928898785395
2936.0,2,4,5013504.0,6013504.0,12.034943762036125,1.2079641852236016e+16,1.2034943762036126e+16,44698090199890.32,120270080000000.0,8372969692051310.0,0.014364088778940128,4.144888930630841e-11,6.4650866321284955e-09,0.006411188536952709,0.007952900241987419
2936.0,2,3,5013504.0,6013504.0,12.034943762036125,1.2079641852236016e+16,1.2034943762036126e+16,44698090199890.32,120270080000000.0,8372969692051310.0,0.014364088778940128,2.1521709102855327e-12,2.0187965587666697e-09,0.0010660662665287802,0.013298022512411347
2938.0,2,1,3391488.0,4391488.0,12.048241784548535,1.2097904563927504e+16,1.2048241784548536e+16,49662779378968.336,87829760000000.0,8385628439169644.0,0.010473843509419434,4.833802869756894e-12,3.250887700307028e-09,0.0014869178253374819,0.008986925684081952
2938.0,2,4,3391488.0,4391488.0,12.048241784548535,1.2097904563927504e+16,1.2048241784548536e+16,49662779378968.336,87829760000000.0,8385628439169644.0,0.010473843509419434,2.4384673774064386e-11,4.546143478359857e-09,0.0053638152623510715,0.005110028247068362
2938.0,2,3,3391488.0,4391488.0,12.048241784548535,1.2097904563927504e+16,1.2048241784548536e+16,49662779378968.336,87829760000000.0,8385628439169644.0,0.010473843509419434,4.15125909433369e-12,2.4724627098132853e-09,0.0016789976560039538,0.00879484585341548
2940.0,2,1,3457024.0,4457024.0,12.057036630401951,1.2107160922301002e+16,1.2057036630401952e+16,50124291899050.484,89140480000000.0,8392044457878486.0,0.010622021897931504,4.062795304526311e-12,3.109292270121764e-09,0.0013066624014625703,0.009315359496468934
2940.0,2,4,3457024.0,4457024.0,12.057036630401951,1.2107160922301002e+16,1.2057036630401952e+16,50124291899050.484,89140480000000.0,8392044457878486.0,0.010622021897931504,2.2244533043992132e-11,3.4380463704389e-09,0.006470108499773493,0.004151913398158011
2940.0,2,3,3457024.0,4457024.0,12.057036630401951,1.2107160922301002e+16,1.2057036630401952e+16,50124291899050.484,89140480000000.0,8392044457878486.0,0.010622021897931504,6.380570330459684e-12,3.4794980232397444e-09,0.0018337617345500787,0.008788260163381426
2940.0,2,7,3457024.0,4457024.0,12.057036630401951,1.2107160922301002e+16,1.2057036630401952e+16,50124291899050.484,89140480000000.0,8392044457878486.0,0.010622021897931504,3.579610849411943e-11,1.6706746790339483e-09,0.02142613935755475,0.0
2942.0,2,1,3268608.0,4268608.0,12.065824890565333,1.211640410929443e+16,1.2065824890565332e+16,50579218729098.58,85372160000000.0,8398451346882369.0,0.010165226477342328,1.2806764340865193e-11,3.3240968713157706e-09,0.003852704911032246,0.006312521566310082
2942.0,2,3,3268608.0,4268608.0,12.065824890565333,1.211640410929443e+16,1.2065824890565332e+16,50579218729098.58,85372160000000.0,8398451346882369.0,0.010165226477342328,1.541311438186622e-11,5.1435950188002565e-09,0.0029965645284144725,0.007168661948927856
2944.0,2,1,2990080.0,3990080.0,12.07299355251426,1.2122408099858954e+16,1.207299355251426e+16,49414547344693.09,79801600000000.0,8402612996014278.0,0.009497236161876471,9.991279388397337e-12,3.234529197081217e-09,0.003088943948137273,0.0064082922137391985
2944.0,2,3,2990080.0,3990080.0,12.07299355251426,1.2122408099858954e+16,1.207299355251426e+16,49414547344693.09,79801600000000.0,8402612996014278.0,0.009497236161876471,3.525752748054819e-11,7.160136721225896e-09,0.004924141654450378,0.004573094507426093
2945.0,2,1,2990080.0,3990080.0,12.077566647021687,1.2127387622207138e+16,1.2077566647021686e+16,49820975185452.52,79801600000000.0,8406064537890457.0,0.00949333658340275,1.9037408403577333e-11,3.2018592162306415e-09,0.005945735623563406,0.003547600959839343
2945.0,2,3,2990080.0,3990080.0,12.077566647021687,1.2127387622207138e+16,1.2077566647021686e+16,49820975185452.52,79801600000000.0,8406064537890457.0,0.00949333658340275,3.354398191225802e-11,7.623913307595154e-09,0.004399837794435644,0.005093498788967105
2947.0,2,1,4925150.2216307465,5925150.2216307465,12.082660145810653,1.212924128645174e+16,1.2082660145810654e+16,46581140641086.3,118503004432614.94,8407349400035307.0,0.014095168262201316,1.212928144210217e-11,2.6120974634087037e-09,0.004643502630362745,0.00945166563183857
2947.0,2,3,4925150.2216307465,5925150.2216307465,12.082660145810653,1.212924128645174e+16,1.2082660145810654e+16,46581140641086.3,118503004432614.94,8407349400035307.0,0.014095168262201316,1.4471913304203647e-11,7.3000679585060225e-09,0.0019824354220348054,0.01211273284016651
2949.0,2,1,3455265.7783692535,4455265.7783692535,12.09477287865082,1.214513341879874e+16,1.209477287865082e+16,50360540147919.48,89105315567385.06,8418364986764716.0,0.010584634392483066,1.6486579166232318e-11,2.14075405297556e-09,0.00770129531849614,0.0028833390739869255
2949.0,2,3,3455265.7783692535,4455265.7783692535,12.09477287865082,1.214513341879874e+16,1.209477287865082e+16,50360540147919.48,89105315567385.06,8418364986764716.0,0.010584634392483066,1.6164831300554275e-11,6.516401444194462e-09,0.0024806377321881716,0.008103996660294894
2951.0,2,1,3080192.0,4080192.0,12.102876875311114,1.2153008078785996e+16,1.2102876875311114e+16,50131203474881.04,81603840000000.0,8423823285132751.0,0.009687268742213886,1.341321795991828e-11,2.319362301425714e-09,0.005783149080104115,0.0039041196621097717
2951.0,2,3,3080192.0,4080192.0,12.102876875311114,1.2153008078785996e+16,1.2102876875311114e+16,50131203474881.04,81603840000000.0,8423823285132751.0,0.009687268742213886,2.6136170607004368e-11,4.84043917488023e-09,0.005399545302136985,0.004287723440076901
2954.0,2,0,3399680.0,4399680.0,12.107164598751194,1.2149083525666152e+16,1.2107164598751194e+16,41918926914957.94,87993600000000.0,8421102992202773.0,0.010449177510532126,1.7265897400499616e-11,2.0524793009371453e-09,0.008412215115941072,0.002036962394591054
2956.0,2,0,3399680.0,4399680.0,12.107164598751194,1.2140750192332818e+16,1.2107164598751194e+16,33585593581624.605,87993600000000.0,8415326765698106.0,0.010456349759188509,1.3915945345704796e-11,2.667703883956524e-09,0.005216450532382846,0.005239899226805663
2957.0,2,0,3399680.0,4399680.0,12.107164598751194,1.2136583525666152e+16,1.2107164598751194e+16,29418926914957.94,87993600000000.0,8412438652445774.0,0.010459939577023524,3.752060527186575e-11,4.319448637627995e-09,0.008686433945530146,0.0017735056314933783
2958.0,2,3,3399680.0,4399680.0,12.107164598751194,1.2132416858999486e+16,1.2107164598751194e+16,25252260248291.273,87993600000000.0,8409550539193441.0,0.010463531860579014,1.0069056168834457e-11,3.2274375734644453e-09,0.003119829877306032,0.007343701983272982
2958.0,2,7,3399680.0,4399680.0,12.107164598751194,1.2132416858999486e+16,1.2107164598751194e+16,25252260248291.273,87993600000000.0,8409550539193441.0,0.010463531860579014,1.4585780699738416e-11,1.6139605232003276e-09,0.009037259889613795,0.0014262719709652195
2958.0,2,0,3399680.0,4399680.0,12.107164598751194,1.2132416858999486e+16,1.2107164598751194e+16,25252260248291.273,87993600000000.0,8409550539193441.0,0.010463531860579014,4.744325092199502e-12,4.749901630436175e-09,0.0009988259676366896,0.009464705892942325
3035.0,2,7,7788705.384734588,8788705.384734588,12.114508300734466,1.2114508300734466e+16,1.2114508300734466e+16,0.0,175774107694691.75,8397137272524149.0,0.02093262286777583,3.830926104689409e-11,1.8919274556317175e-09,0.020248800202596864,0.0006838226651789646
3035.0,2,1,7788705.384734588,8788705.384734588,12.114508300734466,1.2114508300734466e+16,1.2114508300734466e+16,0.0,175774107694691.75,8397137272524149.0,0.02093262286777583,1.3118133026170861e-11,1.9259339820927625e-09,0.006811309810275224,0.014121313057500605
3036.0,2,0,4444962.597298708,5444962.597298708,12.115192123399645,1.2115192123399644e+16,1.2115192123399644e+16,0.0,108899251945974.16,8397611262276520.0,0.01296788438340411,7.372432645420818e-12,5.135750028250607e-09,0.001435512360388789,0.011532372023015321
3036.0,2,7,4444962.597298708,5444962.597298708,12.115192123399645,1.2115192123399644e+16,1.2115192123399644e+16,0.0,108899251945974.16,8397611262276520.0,0.01296788438340411,1.1823357707630307e-11,1.8979452238581328e-09,0.006229556869716108,0.0067383275136880015
3036.0,2,1,4444962.597298708,5444962.597298708,12.115192123399645,1.2115192123399644e+16,1.2115192123399644e+16,0.0,108899251945974.16,8397611262276520.0,0.01296788438340411,5.7325785754927514e-12,1.909001805293272e-09,0.003002919410341825,0.009964964973062285
3038.0,2,0,4694016.0,5694016.0,12.121930450913332,1.2121930450913332e+16,1.2121930450913332e+16,0.0,113880320000000.0,8402281914994322.0,0.013553499055628504,5.494811617271651e-11,6.380409084398841e-09,0.00861200519369107,0.004941493861937433
3038.0,2,7,4694016.0,5694016.0,12.121930450913332,1.2121930450913332e+16,1.2121930450913332e+16,0.0,113880320000000.0,8402281914994322.0,0.013553499055628504,4.776001790092833e-12,1.77652969788739e-09,0.002688388376379156,0.010865110679249348
3038.0,2,1,4694016.0,5694016.0,12.121930450913332,1.2121930450913332e+16,1.2121930450913332e+16,0.0,113880320000000.0,8402281914994322.0,0.013553499055628504,8e-13,1.7429294239111562e-09,0.00045899735756642953,0.013094501698062075
3040.0,2,0,3080192.0,4080192.0,12.132795561592582,1.2135327338938498e+16,1.2132795561592582e+16,2531777345916.015,81603840000000.0,8411567930157243.0,0.009701382747850498,3.962774343339877e-11,1.8824667338529477e-08,0.002105096611842404,0.007596286136008094
3040.0,2,7,3080192.0,4080192.0,12.132795561592582,1.2135327338938498e+16,1.2132795561592582e+16,2531777345916.015,81603840000000.0,8411567930157243.0,0.009701382747850498,3.2765320318521892e-12,1.8239042400875932e-09,0.0017964386286501717,0.007904944119200327
3040.0,2,1,3080192.0,4080192.0,12.132795561592582,1.2135327338938498e+16,1.2132795561592582e+16,2531777345916.015,81603840000000.0,8411567930157243.0,0.009701382747850498,8.918258064334551e-12,1.7251373597062935e-09,0.0051695930264085725,0.004531789721441926
3084.0,2,6,20062146.761706937,21062146.761706937,12.140700505711782,1.2140700505711782e+16,1.2140700505711782e+16,0.0,421242935234138.75,8415292325556824.0,0.050056839256177106,1.1603865491233245e-10,2.742125536533945e-09,0.042317046891662616,0.00773979236451449
3084.0,2,7,20062146.761706937,21062146.761706937,12.140700505711782,1.2140700505711782e+16,1.2140700505711782e+16,0.0,421242935234138.75,8415292325556824.0,0.050056839256177106,3.927196866398534e-10,9.871536148118282e-09,0.03978303687969718,0.010273802376479929
3084.0,2,3,20062146.761706937,21062146.761706937,12.140700505711782,1.2140700505711782e+16,1.2140700505711782e+16,0.0,421242935234138.75,8415292325556824.0,0.050056839256177106,1.3908624604900254e-10,3.5805618803617658e-09,0.03884481003158918,0.011212029224587923
3084.0,2,1,20062146.761706937,21062146.761706937,12.140700505711782,1.2140700505711782e+16,1.2140700505711782e+16,0.0,421242935234138.75,8415292325556824.0,0.050056839256177106,9.261138747821933e-11,2.489823982578931e-09,0.03719595767661195,0.012860881579565157
3086.0,2,6,26341621.713059064,27341621.713059064,12.15191253493637,1.2154791230827624e+16,1.215191253493637e+16,2878695891254.59,546832434261181.25,8425059271942915.0,0.06490547028935921,6.271500421260876e-11,2.7561293477350623e-09,0.022754739092396673,0.04215073119696254
3086.0,2,7,26341621.713059064,27341621.713059064,12.15191253493637,1.2154791230827624e+16,1.215191253493637e+16,2878695891254.59,546832434261181.25,8425059271942915.0,0.06490547028935921,1.4065103457694758e-10,6.04987810912043e-09,0.02324857328363535,0.041656897005723864
3086.0,2,3,26341621.713059064,27341621.713059064,12.15191253493637,1.2154791230827624e+16,1.215191253493637e+16,2878695891254.59,546832434261181.25,8425059271942915.0,0.06490547028935921,8.909157416377497e-11,2.8711266184097023e-09,0.03103017943984727,0.033875290849511935
3086.0,2,1,26341621.713059064,27341621.713059064,12.15191253493637,1.2154791230827624e+16,1.215191253493637e+16,2878695891254.59,546832434261181.25,8425059271942915.0,0.06490547028935921,5.214407122843365e-11,3.0615328459591333e-09,0.017032014305271213,0.047873455984088
3090.0,2,6,3080192.0,4080192.0,12.194063266133334,1.2222426026554884e+16,1.2194063266133334e+16,28362760421550.47,81603840000000.0,8471940139909013.0,0.009632249361109912,1.1059094582123946e-10,3.262764781732965e-09,0.033894857036706416,0.0
3090.0,2,7,3080192.0,4080192.0,12.194063266133334,1.2222426026554884e+16,1.2194063266133334e+16,28362760421550.47,81603840000000.0,8471940139909013.0,0.009632249361109912,9.69758007922172e-10,6.80114815328216e-09,0.1425873964316124,0.0
3090.0,2,3,3080192.0,4080192.0,12.194063266133334,1.2222426026554884e+16,1.2194063266133334e+16,28362760421550.47,81603840000000.0,8471940139909013.0,0.009632249361109912,3.0064463782436113e-10,5.1030513653113035e-09,0.05891467992425759,0.0
