timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
3361.0,7,4,22595598.285402503,23595598.285402503,18.456340756512695,1.8463656149798484e+16,1.8456340756512696e+16,7315393285786.147,471911965708050.06,1.2798031203061114e+16,0.036873793962556925,3.969144251105782e-11,1.0287331615059264e-08,0.0038582835662607498,0.033015510396296174
3361.0,7,6,22595598.285402503,23595598.285402503,18.456340756512695,1.8463656149798484e+16,1.8456340756512696e+16,7315393285786.147,471911965708050.06,1.2798031203061114e+16,0.036873793962556925,1.9387041133502086e-11,2.9534701780780923e-09,0.006564156725671694,0.03030963723688523
3361.0,7,5,22595598.285402503,23595598.285402503,18.456340756512695,1.8463656149798484e+16,1.8456340756512696e+16,7315393285786.147,471911965708050.06,1.2798031203061114e+16,0.036873793962556925,5.211716267036464e-11,3.812492335348947e-09,0.013670102936900595,0.02320369102565633
3364.0,7,4,3014656.0,4014656.0,18.48665039374958,1.8511775424272252e+16,1.848665039374958e+16,25125030522671.38,80293120000000.0,1.2831384942493196e+16,0.006257556792181989,4.659811785218491e-11,1.1201989977868467e-08,0.004159807136432707,0.0020977496557492824
3365.0,7,3,3014656.0,4014656.0,18.48665039374958,1.8507608757605584e+16,1.848665039374958e+16,20958363856004.71,80293120000000.0,1.2828496829240862e+16,0.006258965572410826,8e-13,2.5739321439188836e-09,0.00031080850436949656,0.0059481570680413294
3365.0,7,4,3014656.0,4014656.0,18.48665039374958,1.8507608757605584e+16,1.848665039374958e+16,20958363856004.71,80293120000000.0,1.2828496829240862e+16,0.006258965572410826,8e-13,9.706392417719041e-09,8.241991108247368e-05,0.006176545661328353
3365.0,7,6,3014656.0,4014656.0,18.48665039374958,1.8507608757605584e+16,1.848665039374958e+16,20958363856004.71,80293120000000.0,1.2828496829240862e+16,0.006258965572410826,8e-13,2.09329503883922e-09,0.0003821725963883325,0.005876792976022493
3365.0,7,5,3014656.0,4014656.0,18.48665039374958,1.8507608757605584e+16,1.848665039374958e+16,20958363856004.71,80293120000000.0,1.2828496829240862e+16,0.006258965572410826,8e-13,1.9873700732986094e-09,0.0004025420382184638,0.005856423534192363
3367.0,7,3,3014656.0,4014656.0,18.492527186725603,1.8511029010224296e+16,1.8492527186725604e+16,18501823498693.87,80293120000000.0,1.2830867567700326e+16,0.006257809113557153,8e-13,2.583699640493418e-09,0.0003096335144619292,0.005948175599095224
3367.0,7,4,3014656.0,4014656.0,18.492527186725603,1.8511029010224296e+16,1.8492527186725604e+16,18501823498693.87,80293120000000.0,1.2830867567700326e+16,0.006257809113557153,8e-13,5.602809958930382e-09,0.00014278549618212036,0.006115023617375033
3367.0,7,6,3014656.0,4014656.0,18.492527186725603,1.8511029010224296e+16,1.8492527186725604e+16,18501823498693.87,80293120000000.0,1.2830867567700326e+16,0.006257809113557153,8e-13,1.7599046095942153e-09,0.0004545700918326804,0.005803239021724473
3369.0,7,3,16269312.0,17269312.0,18.498330425747326,1.8514302154934412e+16,1.849833042574733e+16,15971729187085.012,345386240000000.0,1.2833136338727706e+16,0.02691362663682587,3.4002721735296627e-12,2.283630520745137e-09,0.001488976497134997,0.025424650139690873
3369.0,7,4,16269312.0,17269312.0,18.498330425747326,1.8514302154934412e+16,1.849833042574733e+16,15971729187085.012,345386240000000.0,1.2833136338727706e+16,0.02691362663682587,6.92921979374748e-11,2.8891132028475187e-09,0.023983898543393938,0.002929728093431932
3369.0,7,6,16269312.0,17269312.0,18.498330425747326,1.8514302154934412e+16,1.849833042574733e+16,15971729187085.012,345386240000000.0,1.2833136338727706e+16,0.02691362663682587,1.4060533799039056e-11,1.92666744117755e-09,0.007297851979294086,0.01961577465753178
3369.0,7,0,16269312.0,17269312.0,18.498330425747326,1.8514302154934412e+16,1.849833042574733e+16,15971729187085.012,345386240000000.0,1.2833136338727706e+16,0.02691362663682587,3.835400009713521e-11,1.6981724073832643e-09,0.022585457124601017,0.004328169512224853
3371.0,7,6,3260416.0,4260416.0,18.517946200404857,1.854520037091614e+16,1.8517946200404856e+16,27254170511283.46,85208320000000.0,1.2854553350019774e+16,0.006628648828149982,2.507192439487189e-12,2.5349368738872545e-09,0.0009890551773948041,0.005639593650755177
3378.0,7,3,8681992.818499299,9681992.818499299,18.523585794055613,1.8527312891550984e+16,1.8523585794055612e+16,3727097495371.9775,193639856369985.97,1.2842154694130492e+16,0.01507845536687773,2.5586206170107053e-11,1.7371401155456272e-09,0.01472892482370114,0.0003495305431765912
3378.0,7,6,8681992.818499299,9681992.818499299,18.523585794055613,1.8527312891550984e+16,1.8523585794055612e+16,3727097495371.9775,193639856369985.97,1.2842154694130492e+16,0.01507845536687773,8.598655984511039e-12,1.841586319687972e-09,0.004669157178561115,0.010409298188316617
3381.0,7,3,7554551.1815007,8554551.1815007,18.53399509224393,1.853563148792762e+16,1.8533995092243932e+16,1636395683688.5942,171091023630014.0,1.2847920705755174e+16,0.013316631348244115,2.321993853421982e-12,1.7472279601548385e-09,0.0013289587314160244,0.01198767261682809
3381.0,7,8,7554551.1815007,8554551.1815007,18.53399509224393,1.853563148792762e+16,1.8533995092243932e+16,1636395683688.5942,171091023630014.0,1.2847920705755174e+16,0.013316631348244115,9.916581848797243e-12,3.728979345259724e-09,0.002659328714545763,0.010657302633698351
3383.0,7,3,3203072.0,4203072.0,18.54465239487763,1.8548612759861684e+16,1.854465239487763e+16,3960364984053.613,84061440000000.0,1.2856918637796352e+16,0.006538226021970685,8.990107899902023e-12,1.9090875025920235e-09,0.004709112540779767,0.001829113481190918
3383.0,7,8,3203072.0,4203072.0,18.54465239487763,1.8548612759861684e+16,1.854465239487763e+16,3960364984053.613,84061440000000.0,1.2856918637796352e+16,0.006538226021970685,5.40331036528073e-12,4.82652155924618e-09,0.0011195040359717433,0.005418721985998942
3385.0,7,8,3309568.0,4309568.0,18.550071116863627,1.8551116870500348e+16,1.8550071116863628e+16,1045753636719.2216,86191360000000.0,1.2858654355025352e+16,0.006702984435250423,9.333839345989101e-12,8.834570881525912e-09,0.0010565130407756665,0.005646471394474757
3385.0,7,D,3309568.0,4309568.0,18.550071116863627,1.8551116870500348e+16,1.8550071116863628e+16,1045753636719.2216,86191360000000.0,1.2858654355025352e+16,0.006702984435250423,7.74853558333852e-12,2.2257743516690288e-09,0.003481276337616241,0.0032217080976341818
3387.0,7,3,3112960.0,4112960.0,18.55329282496126,1.855329282496126e+16,1.855329282496126e+16,0.0,82259200000000.0,1.286016261172496e+16,0.006396435448258022,8e-13,1.691647112686468e-09,0.0004729118703306492,0.005923523577927373
3387.0,7,8,3112960.0,4112960.0,18.55329282496126,1.855329282496126e+16,1.855329282496126e+16,0.0,82259200000000.0,1.286016261172496e+16,0.006396435448258022,8.753426257512712e-12,8.437633796089004e-09,0.0010374266612009262,0.005359008787057095
3387.0,7,9,3112960.0,4112960.0,18.55329282496126,1.855329282496126e+16,1.855329282496126e+16,0.0,82259200000000.0,1.286016261172496e+16,0.006396435448258022,3.2570874885769903e-12,1.8550590268641635e-09,0.0017557864420534638,0.004640649006204558
3387.0,7,D,3112960.0,4112960.0,18.55329282496126,1.855329282496126e+16,1.855329282496126e+16,0.0,82259200000000.0,1.286016261172496e+16,0.006396435448258022,2.7219287590611747e-12,2.8638847185930284e-09,0.000950432376481413,0.005446003071776609
3393.0,7,9,3596288.0,4596288.0,18.55873882803304,1.855873882803304e+16,1.855873882803304e+16,0.0,91925760000000.0,1.2863937493399484e+16,0.007146004871927224,4.730981474929565e-12,6.65187107450225e-09,0.0007112256719863707,0.006434779199940854
3394.0,7,9,3596288.0,4596288.0,18.55873882803304,1.855873882803304e+16,1.855873882803304e+16,0.0,91925760000000.0,1.2863937493399484e+16,0.007146004871927224,2.229629080237257e-11,8.693650920458798e-09,0.002564663684609493,0.004581341187317732
3394.0,7,D,3596288.0,4596288.0,18.55873882803304,1.855873882803304e+16,1.855873882803304e+16,0.0,91925760000000.0,1.2863937493399484e+16,0.007146004871927224,1.2885671380892449e-11,6.04406786562988e-09,0.0021319534570695253,0.005014051414857699
3400.0,7,8,3350528.0,4350528.0,18.563752879447897,1.8563752879447896e+16,1.8563752879447896e+16,0.0,87010560000000.0,1.2867412969000874e+16,0.006762086536712451,1.2303739198456526e-10,5.662340176472869e-09,0.021729071046594474,0.0
3400.0,7,9,3350528.0,4350528.0,18.563752879447897,1.8563752879447896e+16,1.8563752879447896e+16,0.0,87010560000000.0,1.2867412969000874e+16,0.006762086536712451,4.314664046385573e-12,3.076141593759121e-08,0.00014026220558699794,0.006621824331125453
3400.0,7,D,3350528.0,4350528.0,18.563752879447897,1.8563752879447896e+16,1.8563752879447896e+16,0.0,87010560000000.0,1.2867412969000874e+16,0.006762086536712451,1.2607972518236397e-11,2.914319972890952e-09,0.004326214223392059,0.0024358723133203917
3402.0,7,9,3022848.0,4022848.0,18.566188751761217,1.8566188751761216e+16,1.8566188751761216e+16,0.0,80456960000000.0,1.2869101387027056e+16,0.006251948568926979,6.492908279051164e-12,6.592196693240031e-09,0.0009849384933719161,0.005267010075555063
3402.0,7,2,3022848.0,4022848.0,18.566188751761217,1.8566188751761216e+16,1.8566188751761216e+16,0.0,80456960000000.0,1.2869101387027056e+16,0.006251948568926979,5.164772890859357e-12,1.6672379086696143e-09,0.00309780197775171,0.0031541465911752685
3402.0,7,D,3022848.0,4022848.0,18.566188751761217,1.8566188751761216e+16,1.8566188751761216e+16,0.0,80456960000000.0,1.2869101387027056e+16,0.006251948568926979,1.1564862009177257e-11,2.415554182661109e-09,0.004787664086440305,0.0014642844824866736
3404.0,7,9,3473408.0,4473408.0,18.567653036243705,1.8567653036243704e+16,1.8567653036243704e+16,0.0,89468160000000.0,1.2870116351687632e+16,0.006951620137316647,6.551103322105661e-12,4.699545126672043e-09,0.0013939866828653667,0.005557633454451281
3404.0,7,2,3473408.0,4473408.0,18.567653036243705,1.8567653036243704e+16,1.8567653036243704e+16,0.0,89468160000000.0,1.2870116351687632e+16,0.006951620137316647,4.824484516146591e-12,2.0516195380468396e-09,0.0023515493134460713,0.0046000708238705754
3404.0,7,D,3473408.0,4473408.0,18.567653036243705,1.8567653036243704e+16,1.8567653036243704e+16,0.0,89468160000000.0,1.2870116351687632e+16,0.006951620137316647,1.0984326214641262e-11,2.288244247107779e-09,0.0048003294353410365,0.0021512907019756106
3406.0,7,9,21158446.184339944,22158446.184339944,18.56980432694568,1.856980432694568e+16,1.856980432694568e+16,0.0,443168923686798.9,1.287160751277227e+16,0.03442995936964751,1.6521961828560346e-11,2.5105251815511295e-09,0.00658107791547912,0.02784888145416839
3406.0,7,3,21158446.184339944,22158446.184339944,18.56980432694568,1.856980432694568e+16,1.856980432694568e+16,0.0,443168923686798.9,1.287160751277227e+16,0.03442995936964751,4.7764238081857834e-11,2.895380429342122e-09,0.016496705440780593,0.017933253928866917
3406.0,7,4,21158446.184339944,22158446.184339944,18.56980432694568,1.856980432694568e+16,1.856980432694568e+16,0.0,443168923686798.9,1.287160751277227e+16,0.03442995936964751,5.315164562143317e-11,2.718095015098033e-09,0.019554741584159138,0.014875217785488372
3406.0,7,D,21158446.184339944,22158446.184339944,18.56980432694568,1.856980432694568e+16,1.856980432694568e+16,0.0,443168923686798.9,1.287160751277227e+16,0.03442995936964751,2.8841072619303254e-11,2.420993613434842e-09,0.011912907353102969,0.02251705201654454
3408.0,7,3,13092262.893574897,14092262.893574897,18.592321378962225,1.8606505097645436e+16,1.8592321378962224e+16,14183718683211.207,281845257871497.94,1.2897046548507184e+16,0.021853472949131997,3.0918786912599695e-11,5.19611108248383e-09,0.005950370656398667,0.01590310229273333
3408.0,7,D,13092262.893574897,14092262.893574897,18.592321378962225,1.8606505097645436e+16,1.8592321378962224e+16,14183718683211.207,281845257871497.94,1.2897046548507184e+16,0.021853472949131997,2.2069217155468462e-11,2.2551778094107157e-09,0.009786020890847277,0.01206745205828472
3410.0,7,9,245802.92208515853,1245802.9220851585,18.604388831020508,1.862230666842867e+16,1.8604388831020508e+16,17917837408162.598,24916058441703.17,1.2907999362744002e+16,0.0019302804208077122,1.6521695836923476e-11,1.8657737457656316e-09,0.008855144346638717,0.0
3410.0,7,2,245802.92208515853,1245802.9220851585,18.604388831020508,1.862230666842867e+16,1.8604388831020508e+16,17917837408162.598,24916058441703.17,1.2907999362744002e+16,0.0019302804208077122,2.0059009141318702e-11,1.848145545494818e-09,0.01085358736502982,0.0
3410.0,7,3,245802.92208515853,1245802.9220851585,18.604388831020508,1.862230666842867e+16,1.8604388831020508e+16,17917837408162.598,24916058441703.17,1.2907999362744002e+16,0.0019302804208077122,8.24069174430128e-12,8.183501809929492e-09,0.0010069884428084805,0.0009232919779992316
3410.0,7,4,245802.92208515853,1245802.9220851585,18.604388831020508,1.862230666842867e+16,1.8604388831020508e+16,17917837408162.598,24916058441703.17,1.2907999362744002e+16,0.0019302804208077122,1.1917512136819744e-11,2.302955314684815e-09,0.005174877715094003,0.0
3410.0,7,D,245802.92208515853,1245802.9220851585,18.604388831020508,1.862230666842867e+16,1.8604388831020508e+16,17917837408162.598,24916058441703.17,1.2907999362744002e+16,0.0019302804208077122,4.2256736223413775e-12,2.0580185695200023e-09,0.0020532728348155497,0.0
3411.0,7,9,5554218.9220851585,6554218.9220851585,18.604388831020508,1.8618140001762004e+16,1.8604388831020508e+16,13751170741495.932,131084378441703.17,1.2905111249491668e+16,0.010157555088637193,1.2998147116384585e-11,1.7025673522681768e-09,0.00763443930665552,0.0025231157819816732
3411.0,7,2,5554218.9220851585,6554218.9220851585,18.604388831020508,1.8618140001762004e+16,1.8604388831020508e+16,13751170741495.932,131084378441703.17,1.2905111249491668e+16,0.010157555088637193,5.327039653198442e-12,1.6917960175216014e-09,0.0031487481930607066,0.007008806895576487
3411.0,7,D,5554218.9220851585,6554218.9220851585,18.604388831020508,1.8618140001762004e+16,1.8604388831020508e+16,13751170741495.932,131084378441703.17,1.2905111249491668e+16,0.010157555088637193,1.5530352560027647e-11,2.0895145224059194e-09,0.0074325171677417255,0.002725037920895468
3413.0,7,3,7544832.0,8544832.0,18.607113868941404,1.8615256744270464e+16,1.8607113868941404e+16,8142875329058.066,170896640000000.0,1.2903112727690578e+16,0.01324460567047897,1.3267635261137122e-11,1.3448406532835809e-08,0.0009865581642511095,0.012258047506227861
3413.0,7,D,7544832.0,8544832.0,18.607113868941404,1.8615256744270464e+16,1.8607113868941404e+16,8142875329058.066,170896640000000.0,1.2903112727690578e+16,0.01324460567047897,8.596258626956139e-12,2.0187200707033706e-09,0.004258271739459645,0.008986333931019327
3415.0,7,3,3416064.0,4416064.0,18.616100202872424,1.862489607879917e+16,1.8616100202872424e+16,8795875926744.062,88321280000000.0,1.2909794205241624e+16,0.006841416570694819,1.618449299926451e-11,9.18822927118568e-09,0.0017614376526301032,0.005079978918064716
3416.0,7,2,3416064.0,4416064.0,18.616100202872424,1.86207294121325e+16,1.8616100202872424e+16,4629209260077.395,88321280000000.0,1.290690609198929e+16,0.006842947439961376,1.6886710425417916e-12,1.869826307967081e-09,0.0009031165276403423,0.005939830912321033
3416.0,7,3,3416064.0,4416064.0,18.616100202872424,1.86207294121325e+16,1.8616100202872424e+16,4629209260077.395,88321280000000.0,1.290690609198929e+16,0.006842947439961376,2.991479784240985e-12,8.484633865100529e-09,0.00035257617851321875,0.006490371261448157
3416.0,7,D,3416064.0,4416064.0,18.616100202872424,1.86207294121325e+16,1.8616100202872424e+16,4629209260077.395,88321280000000.0,1.290690609198929e+16,0.006842947439961376,2.1851543638357803e-12,1.998354275827996e-09,0.0010934769626523733,0.005749470477309003
3424.0,7,3,11942408.818499299,12942408.818499299,18.621849673349733,1.8621849673349732e+16,1.8621849673349732e+16,0.0,258848176369985.97,1.2907682597893504e+16,0.0200538070569096,2.8007289680450147e-11,2.1613300522927983e-09,0.01295835851203718,0.007095448544872419
3424.0,7,6,11942408.818499299,12942408.818499299,18.621849673349733,1.8621849673349732e+16,1.8621849673349732e+16,0.0,258848176369985.97,1.2907682597893504e+16,0.0200538070569096,2.4772748295197698e-12,3.301790026242553e-09,0.0007502823649688336,0.019303524691940764
3450.0,7,6,43748435.323221646,44748435.323221646,18.628945121894603,1.8628945121894604e+16,1.8628945121894604e+16,0.0,894968706464432.9,1.2912600788047192e+16,0.0693097170085889,8e-13,3.179372322657016e-08,2.5162199290061017e-05,0.06928455480929883
3450.0,7,3,43748435.323221646,44748435.323221646,18.628945121894603,1.8628945121894604e+16,1.8628945121894604e+16,0.0,894968706464432.9,1.2912600788047192e+16,0.0693097170085889,1.7159318709710918e-10,2.3249926784902107e-09,0.07380375374280201,0.0
3450.0,7,4,43748435.323221646,44748435.323221646,18.628945121894603,1.8628945121894604e+16,1.8628945121894604e+16,0.0,894968706464432.9,1.2912600788047192e+16,0.0693097170085889,1.5566469138363694e-10,2.673609708218534e-09,0.05822266836671484,0.011087048641874063
3450.0,7,D,43748435.323221646,44748435.323221646,18.628945121894603,1.8628945121894604e+16,1.8628945121894604e+16,0.0,894968706464432.9,1.2912600788047192e+16,0.0693097170085889,1.1187523010161074e-10,1.6710565846280477e-09,0.06694879822188218,0.002360918786706717
3453.0,7,6,21857022.04382759,22857022.04382759,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,457140440876551.8,1.2914237252247726e+16,0.035398175823120055,6.927271946953885e-12,3.79195961499925e-09,0.001826831678152051,0.033571344144968006
3453.0,7,4,21857022.04382759,22857022.04382759,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,457140440876551.8,1.2914237252247726e+16,0.035398175823120055,6.805897955489192e-11,3.3089060181458436e-09,0.0205684232739342,0.014829752549185855
3454.0,7,6,21857022.04382759,22857022.04382759,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,457140440876551.8,1.2914237252247726e+16,0.035398175823120055,1.6193297423175915e-11,2.783230729939625e-09,0.005818165647922113,0.029580010175197943
3454.0,7,3,21857022.04382759,22857022.04382759,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,457140440876551.8,1.2914237252247726e+16,0.035398175823120055,9.316282484032368e-12,2.1276638567462523e-09,0.004378643954726651,0.031019531868393405
3454.0,7,4,21857022.04382759,22857022.04382759,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,457140440876551.8,1.2914237252247726e+16,0.035398175823120055,6.509527728358467e-12,3.302507940012247e-09,0.0019710861704497,0.033427089652670355
3455.0,7,6,33275032.5029046,34275032.5029046,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,685500650058092.0,1.2914237252247726e+16,0.05308100174005867,2.556626717050255e-11,2.1524442975965636e-09,0.011877783410725215,0.041203218329333456
3455.0,7,4,33275032.5029046,34275032.5029046,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,685500650058092.0,1.2914237252247726e+16,0.05308100174005867,3.804792523872289e-11,3.2426626373626076e-09,0.011733544156067017,0.04134745758399165
3456.0,7,6,33275032.5029046,34275032.5029046,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,685500650058092.0,1.2914237252247726e+16,0.05308100174005867,1.2430638501552832e-11,1.7034700193437784e-09,0.007297245246700287,0.045783756493358384
3456.0,7,3,33275032.5029046,34275032.5029046,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,685500650058092.0,1.2914237252247726e+16,0.05308100174005867,5.5954316830118435e-12,1.968764364091224e-09,0.0028421032933490134,0.05023889844670966
3456.0,7,4,33275032.5029046,34275032.5029046,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,685500650058092.0,1.2914237252247726e+16,0.05308100174005867,4.028645224462326e-12,3.3363529326647814e-09,0.0012074997177365773,0.05187350202232209
3456.0,7,8,33275032.5029046,34275032.5029046,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,685500650058092.0,1.2914237252247726e+16,0.05308100174005867,2.0527655171315787e-12,1.6809592939547504e-09,0.0012211869285080005,0.05185981481155067
3457.0,7,3,39100416.0,40100416.0,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,802008320000000.0,1.2914237252247726e+16,0.06210264720515416,9.147772783982461e-11,1.9332253992871636e-09,0.04731870783073464,0.014783939374419519
3457.0,7,4,39100416.0,40100416.0,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,802008320000000.0,1.2914237252247726e+16,0.06210264720515416,4.283904547228076e-11,3.4962816517016875e-09,0.012252744412461858,0.0498499027926923
3457.0,7,8,39100416.0,40100416.0,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,802008320000000.0,1.2914237252247726e+16,0.06210264720515416,2.4378970268170705e-11,1.746228199284495e-09,0.013960930351577085,0.04814171685357708
3458.0,7,3,47341568.0,48341568.0,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,966831360000000.0,1.2914237252247726e+16,0.07486554111677968,3.047534108300675e-11,1.9075163647367823e-09,0.01597645065929069,0.05888909045748898
3458.0,7,4,47341568.0,48341568.0,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,966831360000000.0,1.2914237252247726e+16,0.07486554111677968,7.838214969929658e-12,4.03598375746135e-09,0.0019420828826278347,0.07292345823415185
3458.0,7,8,47341568.0,48341568.0,18.63130604068131,1.8631306040681308e+16,1.8631306040681308e+16,0.0,966831360000000.0,1.2914237252247726e+16,0.07486554111677968,5.227341051549667e-12,1.7783806842227288e-09,0.002939382494381041,0.07192615862239864
3460.0,7,3,3296627.2111857417,4296627.211185742,18.70323219930371,1.8766825024592772e+16,1.8703232199303708e+16,63592825289065.305,85932544223714.84,1.3008171853858306e+16,0.006606043123440647,1.139129186950518e-11,2.3074484706175788e-09,0.004936748107079656,0.001669295016360991
3460.0,7,4,3296627.2111857417,4296627.211185742,18.70323219930371,1.8766825024592772e+16,1.8703232199303708e+16,63592825289065.305,85932544223714.84,1.3008171853858306e+16,0.006606043123440647,8e-13,4.83573645194502e-09,0.00016543498760736343,0.006440608135833283
3460.0,7,8,3296627.2111857417,4296627.211185742,18.70323219930371,1.8766825024592772e+16,1.8703232199303708e+16,63592825289065.305,85932544223714.84,1.3008171853858306e+16,0.006606043123440647,3.16264124281236e-12,1.7827258460327632e-09,0.0017740480118412086,0.004831995111599438
3462.0,7,3,13961771.778353682,14961771.778353682,18.708064194415307,1.876815568148264e+16,1.8708064194415308e+16,60091487067331.414,299235435567073.6,1.300909419492981e+16,0.02300201928614663,3.8186645352250154e-11,2.262835316138343e-09,0.016875574231985133,0.006126445054161496
3462.0,7,4,13961771.778353682,14961771.778353682,18.708064194415307,1.876815568148264e+16,1.8708064194415308e+16,60091487067331.414,299235435567073.6,1.300909419492981e+16,0.02300201928614663,8e-13,6.9236636481800264e-09,0.00011554576314669622,0.022886473522999932
3463.0,7,4,13961771.778353682,14961771.778353682,18.708064194415307,1.8763989014815972e+16,1.8708064194415308e+16,55924820400664.75,299235435567073.6,1.3006206081677476e+16,0.02300712703519455,1.456768106403171e-10,7.3489496991934714e-09,0.01982280687760113,0.003184320157593422
3464.0,7,4,13961771.778353682,14961771.778353682,18.708064194415307,1.8759822348149308e+16,1.8708064194415308e+16,51758153733998.086,299235435567073.6,1.3003317968425146e+16,0.023012237053164557,2.2277711176076227e-12,6.986026179583962e-09,0.0003188896033796846,0.02269334744978487
3464.0,7,1,13961771.778353682,14961771.778353682,18.708064194415307,1.8759822348149308e+16,1.8708064194415308e+16,51758153733998.086,299235435567073.6,1.3003317968425146e+16,0.023012237053164557,8e-13,1.9249072848042633e-09,0.00041560443264744,0.02259663262051712
3465.0,7,4,18031211.37930498,19031211.37930498,18.708064194415307,1.875565568148264e+16,1.8708064194415308e+16,47591487067331.42,380624227586099.56,1.3000429855172812e+16,0.029277818643408234,2.8502601864267876e-11,5.535013377448955e-09,0.0051495091195975584,0.024128309523810676
3466.0,7,4,18031211.37930498,19031211.37930498,18.708064194415307,1.8751489014815972e+16,1.8708064194415308e+16,43424820400664.76,380624227586099.56,1.2997541741920478e+16,0.029284324308687288,3.2121518764316316e-12,4.3891555968376765e-09,0.0007318382330182008,0.028552486075669088
3466.0,7,1,18031211.37930498,19031211.37930498,18.708064194415307,1.8751489014815972e+16,1.8708064194415308e+16,43424820400664.76,380624227586099.56,1.2997541741920478e+16,0.029284324308687288,8e-13,2.1323864526893267e-09,0.0003751665177721677,0.02890915779091512
3467.0,7,4,18031211.37930498,19031211.37930498,18.708064194415307,1.8747322348149308e+16,1.8708064194415308e+16,39258153733998.086,380624227586099.56,1.2994653628668146e+16,0.029290832865786102,4.3520465145331574e-11,3.243491751159266e-09,0.01341778197209128,0.015873050893694823
3467.0,7,2,18031211.37930498,19031211.37930498,18.708064194415307,1.8747322348149308e+16,1.8708064194415308e+16,39258153733998.086,380624227586099.56,1.2994653628668146e+16,0.029290832865786102,1.6298990651260005e-11,1.6571900266117825e-09,0.009835317851015674,0.019455515014770428
3468.0,7,3,33737259.778353676,34737259.778353676,18.708064194415307,1.874315568148264e+16,1.8708064194415308e+16,35091487067331.42,694745195567073.5,1.2991765515415812e+16,0.0534758108697929,6.107548255709695e-11,2.9338313625192897e-09,0.02081765275855912,0.03265815811123378
3468.0,7,4,33737259.778353676,34737259.778353676,18.708064194415307,1.874315568148264e+16,1.8708064194415308e+16,35091487067331.42,694745195567073.5,1.2991765515415812e+16,0.0534758108697929,1.7727058394276566e-12,2.549173316049067e-09,0.0006954042034988629,0.05278040666629404
3468.0,7,1,33737259.778353676,34737259.778353676,18.708064194415307,1.874315568148264e+16,1.8708064194415308e+16,35091487067331.42,694745195567073.5,1.2991765515415812e+16,0.0534758108697929,1.5415808666867504e-11,1.8511115138938912e-09,0.00832786601518117,0.04514794485461173
3468.0,7,2,33737259.778353676,34737259.778353676,18.708064194415307,1.874315568148264e+16,1.8708064194415308e+16,35091487067331.42,694745195567073.5,1.2991765515415812e+16,0.0534758108697929,9.207624492201312e-12,1.8450821895734253e-09,0.004990360074057228,0.04848545079573567
3469.0,7,3,33737259.778353676,34737259.778353676,18.708064194415307,1.8738989014815972e+16,1.8708064194415308e+16,30924820400664.758,694745195567073.5,1.2988877402163478e+16,0.053487701366043694,5.294514093252631e-11,2.571607092991026e-09,0.020588347682206003,0.03289935368383769
3469.0,7,4,33737259.778353676,34737259.778353676,18.708064194415307,1.8738989014815972e+16,1.8708064194415308e+16,30924820400664.758,694745195567073.5,1.2988877402163478e+16,0.053487701366043694,1.9877843771403606e-11,2.2875764031716662e-09,0.008689477537818402,0.04479822382822529
3469.0,7,2,33737259.778353676,34737259.778353676,18.708064194415307,1.8738989014815972e+16,1.8708064194415308e+16,30924820400664.758,694745195567073.5,1.2988877402163478e+16,0.053487701366043694,7.203255943966831e-12,1.9299371144504656e-09,0.003732378578572443,0.04975532278747125
3470.0,7,3,38545963.778353676,39545963.778353676,18.708064194415307,1.8734822348149308e+16,1.8708064194415308e+16,26758153733998.09,790919275567073.5,1.2985989288911146e+16,0.060905585086416685,7.801977120980583e-11,2.3665845330664533e-09,0.0329672446175896,0.027938340468827087
3470.0,7,4,38545963.778353676,39545963.778353676,18.708064194415307,1.8734822348149308e+16,1.8708064194415308e+16,26758153733998.09,790919275567073.5,1.2985989288911146e+16,0.060905585086416685,4.227251439479609e-12,2.0627693990438583e-09,0.002049308779468533,0.05885627630694815
3470.0,7,2,38545963.778353676,39545963.778353676,18.708064194415307,1.8734822348149308e+16,1.8708064194415308e+16,26758153733998.09,790919275567073.5,1.2985989288911146e+16,0.060905585086416685,5.6656584078186576e-12,2.0616821004663397e-09,0.002748075664302038,0.058157509422114645
