timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
3183.0,9,5,3416064.0,4416064.0,16.08747709288428,1.6186020682809052e+16,1.6087477092884282e+16,98543589924769.72,88321280000000.0,1.1219294600774054e+16,0.007872266763893198,6.80889700154752e-12,2.703878200676448e-09,0.002518196640604629,0.005354070123288569
3183.0,9,4,3416064.0,4416064.0,16.08747709288428,1.6186020682809052e+16,1.6087477092884282e+16,98543589924769.72,88321280000000.0,1.1219294600774054e+16,0.007872266763893198,1.7216948450229524e-11,3.5511802490852754e-09,0.0048482327684336276,0.0030240339954595704
3183.0,9,8,3416064.0,4416064.0,16.08747709288428,1.6186020682809052e+16,1.6087477092884282e+16,98543589924769.72,88321280000000.0,1.1219294600774054e+16,0.007872266763893198,7.0397154284001804e-12,6.649545077499071e-09,0.0010586762472249989,0.006813590516668199
3185.0,9,5,3129344.0,4129344.0,16.09429068340095,1.6191314530509054e+16,1.609429068340095e+16,97023847108104.6,82586880000000.0,1.1222964016381624e+16,0.007358740514489032,6.54108312007576e-12,4.47623764467523e-09,0.0014612904048686502,0.005897450109620382
3185.0,9,4,3129344.0,4129344.0,16.09429068340095,1.6191314530509054e+16,1.609429068340095e+16,97023847108104.6,82586880000000.0,1.1222964016381624e+16,0.007358740514489032,1.7268795702989675e-11,2.4110508300226503e-09,0.00716235240168182,0.00019638811280721195
3185.0,9,8,3129344.0,4129344.0,16.09429068340095,1.6191314530509054e+16,1.609429068340095e+16,97023847108104.6,82586880000000.0,1.1222964016381624e+16,0.007358740514489032,1.9847058586665994e-11,4.854593898227479e-09,0.004088304604410392,0.0032704359100786404
3186.0,9,5,3129344.0,4129344.0,16.09429068340095,1.6187147863842388e+16,1.609429068340095e+16,92857180441437.92,82586880000000.0,1.1220075903129292e+16,0.007360634697396871,3.2047962024901897e-12,4.857295579383993e-09,0.000659790237203688,0.006700844460193183
3186.0,9,4,3129344.0,4129344.0,16.09429068340095,1.6187147863842388e+16,1.609429068340095e+16,92857180441437.92,82586880000000.0,1.1220075903129292e+16,0.007360634697396871,3.430341632941646e-12,2.1525540620644603e-09,0.0015936146243182817,0.0057670200730785895
3186.0,9,8,3129344.0,4129344.0,16.09429068340095,1.6187147863842388e+16,1.609429068340095e+16,92857180441437.92,82586880000000.0,1.1220075903129292e+16,0.007360634697396871,8e-13,3.6794930204358616e-09,0.00021742125764522702,0.007143213439751644
3187.0,9,5,6332416.0,7332416.0,16.09429068340095,1.6182981197175722e+16,1.609429068340095e+16,88690513774771.27,146648320000000.0,1.121718778987696e+16,0.01307353703504402,3.1370774137360202e-12,5.270181143432233e-09,0.000595250396211805,0.012478286638832214
3187.0,9,4,6332416.0,7332416.0,16.09429068340095,1.6182981197175722e+16,1.609429068340095e+16,88690513774771.27,146648320000000.0,1.121718778987696e+16,0.01307353703504402,1.3607510735453045e-11,2.0583068755269934e-09,0.00661102136772928,0.006462515667314739
3187.0,9,8,6332416.0,7332416.0,16.09429068340095,1.6182981197175722e+16,1.609429068340095e+16,88690513774771.27,146648320000000.0,1.121718778987696e+16,0.01307353703504402,1.3040007809758932e-11,3.009575784331037e-09,0.004332839158811028,0.008740697876232991
3188.0,9,5,6332416.0,7332416.0,16.09429068340095,1.6178814530509054e+16,1.609429068340095e+16,84523847108104.6,146648320000000.0,1.1214299676624626e+16,0.013076903973386544,8e-13,5.5101997926647395e-09,0.00014518529819281182,0.012931718675193733
3188.0,9,4,6332416.0,7332416.0,16.09429068340095,1.6178814530509054e+16,1.609429068340095e+16,84523847108104.6,146648320000000.0,1.1214299676624626e+16,0.013076903973386544,8e-13,1.917291304889139e-09,0.0004172553215883162,0.012659648651798227
3188.0,9,8,6332416.0,7332416.0,16.09429068340095,1.6178814530509054e+16,1.609429068340095e+16,84523847108104.6,146648320000000.0,1.1214299676624626e+16,0.013076903973386544,8e-13,2.5910109693685126e-09,0.00030875978892323173,0.012768144184463313
3189.0,9,5,9551872.0,10551872.0,16.09429068340095,1.6174647863842388e+16,1.609429068340095e+16,80357180441437.92,211037440000000.0,1.1211411563372294e+16,0.01882344955468942,8e-13,6.827058223634855e-09,0.00011718077886467255,0.018706268775824746
3189.0,9,4,9551872.0,10551872.0,16.09429068340095,1.6174647863842388e+16,1.609429068340095e+16,80357180441437.92,211037440000000.0,1.1211411563372294e+16,0.01882344955468942,2.6807378967075095e-11,2.0329590482168013e-09,0.013186384148066848,0.005637065406622571
3189.0,9,8,9551872.0,10551872.0,16.09429068340095,1.6174647863842388e+16,1.609429068340095e+16,80357180441437.92,211037440000000.0,1.1211411563372294e+16,0.01882344955468942,8.058893412877052e-12,2.361351815903688e-09,0.003412830463720171,0.015410619090969246
3190.0,9,5,9551872.0,10551872.0,16.09429068340095,1.6170481197175722e+16,1.609429068340095e+16,76190513774771.27,211037440000000.0,1.120852345011996e+16,0.0188282998147933,8e-13,6.6653721686979735e-09,0.00012002330548877266,0.018708276509304525
3190.0,9,4,9551872.0,10551872.0,16.09429068340095,1.6170481197175722e+16,1.609429068340095e+16,76190513774771.27,211037440000000.0,1.120852345011996e+16,0.0188282998147933,8e-13,1.9283372776575315e-09,0.0004148651842543897,0.01841343463053891
3190.0,9,8,9551872.0,10551872.0,16.09429068340095,1.6170481197175722e+16,1.609429068340095e+16,76190513774771.27,211037440000000.0,1.120852345011996e+16,0.0188282998147933,8e-13,2.1172434955994896e-09,0.0003778497851866032,0.018450450029606696
3191.0,9,5,13017088.0,14017088.0,16.09429068340095,1.6166314530509054e+16,1.609429068340095e+16,72023847108104.6,280341760000000.0,1.1205635336867626e+16,0.02501792638902396,8e-13,6.187551647955242e-09,0.0001292918500752023,0.02488863453894876
3191.0,9,8,13017088.0,14017088.0,16.09429068340095,1.6166314530509054e+16,1.609429068340095e+16,72023847108104.6,280341760000000.0,1.1205635336867626e+16,0.02501792638902396,9.86399745931569e-12,1.960426547619947e-09,0.005031556765690131,0.019986369623333833
3192.0,9,5,13017088.0,14017088.0,16.09429068340095,1.6162147863842388e+16,1.609429068340095e+16,67857180441437.93,280341760000000.0,1.1202747223615294e+16,0.025024376110981243,8e-13,5.775488272461724e-09,0.00013851642705509483,0.024885859683926148
3192.0,9,4,13017088.0,14017088.0,16.09429068340095,1.6162147863842388e+16,1.609429068340095e+16,67857180441437.93,280341760000000.0,1.1202747223615294e+16,0.025024376110981243,8e-13,2.0956908405677886e-09,0.0003817356952246138,0.024642640415756627
3192.0,9,8,13017088.0,14017088.0,16.09429068340095,1.6162147863842388e+16,1.609429068340095e+16,67857180441437.93,280341760000000.0,1.1202747223615294e+16,0.025024376110981243,8e-13,1.861609446433667e-09,0.000429735679270741,0.0245946404317105
3193.0,9,5,16326656.0,17326656.0,16.09429068340095,1.6157981197175722e+16,1.609429068340095e+16,63690513774771.266,346533120000000.0,1.1199859110362962e+16,0.030940846361126203,8e-13,3.5964888812159346e-09,0.00022243916954069063,0.03071840719158551
3193.0,9,8,16326656.0,17326656.0,16.09429068340095,1.6157981197175722e+16,1.609429068340095e+16,63690513774771.266,346533120000000.0,1.1199859110362962e+16,0.030940846361126203,1.1299833974125416e-11,1.8040502805606134e-09,0.006263591484054404,0.0246772548770718
3194.0,9,5,16326656.0,17326656.0,16.09429068340095,1.6153814530509054e+16,1.609429068340095e+16,59523847108104.6,346533120000000.0,1.1196970997110628e+16,0.030948827150612666,8e-13,3.33674707982959e-09,0.00023975446171390868,0.030709072688898758
3194.0,9,4,16326656.0,17326656.0,16.09429068340095,1.6153814530509054e+16,1.609429068340095e+16,59523847108104.6,346533120000000.0,1.1196970997110628e+16,0.030948827150612666,8e-13,1.818569736303641e-09,0.00043990614383919695,0.03050892100677347
3194.0,9,8,16326656.0,17326656.0,16.09429068340095,1.6153814530509054e+16,1.609429068340095e+16,59523847108104.6,346533120000000.0,1.1196970997110628e+16,0.030948827150612666,8e-13,1.7621419633075966e-09,0.0004539929339735912,0.030494834216639077
3195.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6149647863842388e+16,1.609429068340095e+16,55357180441437.94,412069120000000.0,1.1194082883858294e+16,0.03681133365505072,8e-13,2.5913052316164866e-09,0.0003087247269210932,0.03650260892812962
3195.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6149647863842388e+16,1.609429068340095e+16,55357180441437.94,412069120000000.0,1.1194082883858294e+16,0.03681133365505072,1.511970843661626e-11,1.8393103382346826e-09,0.008220313952634945,0.028591019702415774
3196.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6145481197175722e+16,1.609429068340095e+16,51190513774771.266,412069120000000.0,1.1191194770605962e+16,0.036820833561248795,8e-13,2.6124647008015336e-09,0.00030622423328994684,0.03651460932795885
3196.0,9,4,19603456.0,20603456.0,16.09429068340095,1.6145481197175722e+16,1.609429068340095e+16,51190513774771.266,412069120000000.0,1.1191194770605962e+16,0.036820833561248795,8e-13,2.644485588126569e-09,0.0003025163016928156,0.03651831725955598
3196.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6145481197175722e+16,1.609429068340095e+16,51190513774771.266,412069120000000.0,1.1191194770605962e+16,0.036820833561248795,8e-13,1.7297904901563557e-09,0.00046248375427690555,0.03635834980697189
3197.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6141314530509054e+16,1.609429068340095e+16,47023847108104.6,412069120000000.0,1.1188306657353628e+16,0.03683033837199693,8e-13,2.1098353600660775e-09,0.0003791765059691411,0.03645116186602779
3197.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6141314530509054e+16,1.609429068340095e+16,47023847108104.6,412069120000000.0,1.1188306657353628e+16,0.03683033837199693,1.7819069345789567e-11,1.982482515587091e-09,0.008988260529759396,0.027842077842237536
3198.0,9,4,19603456.0,20603456.0,16.09429068340095,1.6137147863842388e+16,1.609429068340095e+16,42857180441437.94,412069120000000.0,1.1185418544101296e+16,0.03683984809109422,8e-13,2.6051658125450256e-09,0.00030708218116008056,0.03653276590993414
3198.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6137147863842388e+16,1.609429068340095e+16,42857180441437.94,412069120000000.0,1.1185418544101296e+16,0.03683984809109422,1.9584858635068744e-11,1.8625416395286344e-09,0.01051512525648834,0.02632472283460588
3199.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6132981197175722e+16,1.609429068340095e+16,38690513774771.27,412069120000000.0,1.1182530430848962e+16,0.03684936272234372,1.2553716122970924e-11,1.8066024787525602e-09,0.006948798239023303,0.02990056448332042
3199.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6132981197175722e+16,1.609429068340095e+16,38690513774771.27,412069120000000.0,1.1182530430848962e+16,0.03684936272234372,1.6720123579617586e-11,1.7114826968781221e-09,0.00976937926986723,0.027079983452476496
3200.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6128814530509054e+16,1.609429068340095e+16,34523847108104.605,412069120000000.0,1.1179642317596628e+16,0.0368588822695524,5.954011913307951e-11,1.797930947975436e-09,0.03311590981851933,0.003742972451033069
3200.0,9,4,19603456.0,20603456.0,16.09429068340095,1.6128814530509054e+16,1.609429068340095e+16,34523847108104.605,412069120000000.0,1.1179642317596628e+16,0.0368588822695524,5.02010128741324e-12,2.108951406183966e-09,0.0023803778848071433,0.03447850438474526
3200.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6128814530509054e+16,1.609429068340095e+16,34523847108104.605,412069120000000.0,1.1179642317596628e+16,0.0368588822695524,5.2911946424050173e-11,1.96737570282947e-09,0.02689468328187264,0.009964198987679758
3201.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6124647863842388e+16,1.609429068340095e+16,30357180441437.938,412069120000000.0,1.1176754204344296e+16,0.03686840673653114,1.0995326679382739e-11,1.850948638906295e-09,0.005940373734994482,0.03092803300153666
3201.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6124647863842388e+16,1.609429068340095e+16,30357180441437.938,412069120000000.0,1.1176754204344296e+16,0.03686840673653114,1.705515979213027e-11,1.8297214038004542e-09,0.009321178490181924,0.02754722824634922
3202.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6120481197175722e+16,1.609429068340095e+16,26190513774771.273,412069120000000.0,1.1173866091091964e+16,0.03687793612709481,3.7209085040228774e-11,1.8682618977369924e-09,0.01991641808105158,0.016961518046043227
3202.0,9,4,19603456.0,20603456.0,16.09429068340095,1.6120481197175722e+16,1.609429068340095e+16,26190513774771.273,412069120000000.0,1.1173866091091964e+16,0.03687793612709481,7.627247371294005e-12,2.01700108392337e-09,0.0037814790641846675,0.03309645706291014
3203.0,9,5,19603456.0,20603456.0,16.09429068340095,1.6116314530509054e+16,1.609429068340095e+16,22023847108104.61,412069120000000.0,1.117097797783963e+16,0.036887470445062194,9.283461121161305e-12,1.950949383716976e-09,0.00475843258602349,0.0321290378590387
3203.0,9,8,19603456.0,20603456.0,16.09429068340095,1.6116314530509054e+16,1.609429068340095e+16,22023847108104.61,412069120000000.0,1.117097797783963e+16,0.036887470445062194,1.3378362438047862e-11,1.7212115140700709e-09,0.007772642890595505,0.02911482755446669
3205.0,9,5,8612595.939180547,9612595.939180547,16.123405510955415,1.6166210852284652e+16,1.6123405510955414e+16,42805341329237.97,192251918783610.94,1.1205563472598696e+16,0.017156827432527635,1.9476544580431064e-11,2.0204576176474314e-09,0.009639669949181636,0.007517157483345999
3206.0,9,5,8612595.939180547,9612595.939180547,16.123405510955415,1.6162044185617986e+16,1.6123405510955414e+16,38638674662571.305,192251918783610.94,1.1202675359346364e+16,0.01716125055995804,1.5891851332381496e-11,1.9424500861675227e-09,0.00818134347211789,0.00897990708784015
3207.0,9,5,8612595.939180547,9612595.939180547,16.123405510955415,1.6157877518951318e+16,1.6123405510955414e+16,34472007995904.637,192251918783610.94,1.119978724609403e+16,0.017165675968591237,6.946606166015235e-12,1.8488181454561754e-09,0.003757322580962249,0.013408353387628988
3208.0,9,5,16542451.939180547,17542451.939180546,16.123405510955415,1.6153710852284652e+16,1.6123405510955414e+16,30305341329237.97,350849038783610.94,1.1196899132841698e+16,0.031334482397410664,9.239132421259962e-12,1.8025475735186362e-09,0.005125596992275134,0.02620888540513553
3209.0,9,5,16542451.939180547,17542451.939180546,16.123405510955415,1.6149544185617986e+16,1.6123405510955414e+16,26138674662571.305,350849038783610.94,1.1194011019589364e+16,0.03134256685736953,8e-13,1.8014161895631797e-09,0.00044409504290842956,0.030898471814461103
3210.0,9,5,19852019.939180546,20852019.939180546,16.123405510955415,1.6145377518951318e+16,1.6123405510955414e+16,21972007995904.637,417040398783610.94,1.119112290633703e+16,0.03726528626966108,8e-13,1.8996052534251067e-09,0.000421140128222719,0.03684414614143836
3211.0,9,5,19852019.939180546,20852019.939180546,16.123405510955415,1.6141210852284652e+16,1.6123405510955414e+16,17805341329237.973,417040398783610.94,1.1188234793084698e+16,0.03727490587178043,8e-13,1.953670750598655e-09,0.0004094855797758447,0.03686542029200458
3212.0,9,5,23055091.939180546,24055091.939180546,16.123405510955415,1.6137044185617986e+16,1.6123405510955414e+16,13638674662571.307,481101838783610.94,1.1185346679832366e+16,0.04301179503457475,6.422728495458613e-11,1.978828028012172e-09,0.03245723430504748,0.01055456072952727
3213.0,9,5,23055091.939180546,24055091.939180546,16.123405510955415,1.6132877518951318e+16,1.6123405510955414e+16,9472007995904.64,481101838783610.94,1.1182458566580032e+16,0.04302290376656838,4.2808868112927e-11,2.0843628311534513e-09,0.020538107604441063,0.022484796162127316
3214.0,9,5,23055091.939180546,24055091.939180546,16.123405510955415,1.6128710852284652e+16,1.6123405510955414e+16,5305341329237.975,481101838783610.94,1.1179570453327698e+16,0.04303401823818792,3.3123374630394966e-11,2.16630091219415e-09,0.015290292518432157,0.027743725719755766
3215.0,9,5,23055091.939180546,24055091.939180546,16.123405510955415,1.6124544185617986e+16,1.6123405510955414e+16,1138674662571.3079,481101838783610.94,1.1176682340075366e+16,0.0430451384538828,1.349526116897337e-12,2.2737837692061486e-09,0.0005935155906968675,0.042451622863185934
3216.0,9,5,29584115.939180546,30584115.939180546,16.123405510955415,1.6123405510955414e+16,1.6123405510955414e+16,0.0,611682318783610.9,1.117589307094343e+16,0.05473229878817862,7.326981478521248e-12,2.355327536874876e-09,0.0031108121328394618,0.05162148665533916
3217.0,9,5,29584115.939180546,30584115.939180546,16.123405510955415,1.6123405510955414e+16,1.6123405510955414e+16,0.0,611682318783610.9,1.117589307094343e+16,0.05473229878817862,2.788897575066677e-12,2.535775841611687e-09,0.0010998202322544846,0.05363247855592413
3218.0,9,5,32926451.939180546,33926451.939180546,16.123405510955415,1.6123405510955414e+16,1.6123405510955414e+16,0.0,678529038783610.9,1.117589307094343e+16,0.0607136301749111,9.455155835548656e-12,6.080961622434322e-09,0.0015548783930268552,0.05915875178188424
3219.0,9,5,32926451.939180546,33926451.939180546,16.123405510955415,1.6123405510955414e+16,1.6123405510955414e+16,0.0,678529038783610.9,1.117589307094343e+16,0.0607136301749111,1.3763098754567488e-12,7.306823861904094e-09,0.00018835952548856084,0.060525270649422536
3220.0,9,5,36276979.939180546,37276979.939180546,16.123405510955415,1.6123405510955414e+16,1.6123405510955414e+16,0.0,745539598783610.9,1.117589307094343e+16,0.06670962168759145,9.373252818547457e-12,8.858477344149269e-09,0.001058111056155512,0.06565151063143594
3220.0,9,4,36276979.939180546,37276979.939180546,16.123405510955415,1.6123405510955414e+16,1.6123405510955414e+16,0.0,745539598783610.9,1.117589307094343e+16,0.06670962168759145,3.9135969900920196e-11,1.7532770080462166e-09,0.02232161245559924,0.04438800923199221
3222.0,9,4,4951867.085694008,5951867.085694008,16.16779352018741,1.6203848196086068e+16,1.616779352018741e+16,36054675898658.875,119037341713880.16,1.1231651691338414e+16,0.010598382587458526,2.049666663135988e-11,2.231067279064825e-09,0.009186933457224683,0.0014114491302338432
3223.0,9,5,4424280.410240944,5424280.410240944,16.169204969317644,1.620250442767987e+16,1.6169204969317644e+16,33299458362226.05,108485608204818.88,1.1230720262056332e+16,0.009659719561473191,5.1632125456845014e-11,1.9470904408058233e-08,0.002651757944817218,0.007007961616655973
3224.0,9,5,7832152.410240944,8832152.410240944,16.169204969317644,1.6198337761013204e+16,1.6169204969317644e+16,29132791695559.387,176643048204818.88,1.1227832148804e+16,0.015732605000123294,2.676501006738056e-11,2.2808539898679145e-08,0.001173464421057945,0.01455914057906535
3225.0,9,5,7832152.410240944,8832152.410240944,16.169204969317644,1.6194171094346536e+16,1.6169204969317644e+16,24966125028892.72,176643048204818.88,1.1224944035551666e+16,0.01573665290850045,6.085396953047149e-12,2.115905614949692e-08,0.0002876024766913734,0.015449050431809075
3225.0,9,4,7832152.410240944,8832152.410240944,16.169204969317644,1.6194171094346536e+16,1.6169204969317644e+16,24966125028892.72,176643048204818.88,1.1224944035551666e+16,0.01573665290850045,1.3552266062269113e-11,2.7938161464932627e-09,0.0048508081246790785,0.010885844783821371
3233.0,9,5,3244032.0,4244032.0,16.180090814101465,1.6182609450580846e+16,1.6180090814101466e+16,2518636479380.7603,84880640000000.0,1.1216930114772838e+16,0.00756718987561589,6.675163394780507e-12,2.9937039314058034e-09,0.002229733984297485,0.005337455891318405
3234.0,9,5,6627328.0,7627328.0,16.180090814101465,1.6180090814101466e+16,1.6180090814101466e+16,0.0,152546560000000.0,1.12151843289983e+16,0.013601788033529799,4.1190564041115335e-12,2.6468227312942454e-09,0.0015562267753750907,0.012045561258154707
3235.0,9,5,6627328.0,7627328.0,16.180090814101465,1.6180090814101466e+16,1.6180090814101466e+16,0.0,152546560000000.0,1.12151843289983e+16,0.013601788033529799,8.244892487918341e-12,2.122733837511478e-09,0.0038840915154883427,0.009717696518041457
3237.0,9,5,6627328.0,7627328.0,16.189808510619507,1.6191192873804214e+16,1.6189808510619506e+16,1384363184708.1233,152546560000000.0,1.1222879690379668e+16,0.013592461490143568,1.9926921189895296e-11,1.6178803455286224e-09,0.012316684138581597,0.001275777351561971
3257.0,9,D,5154905.968247153,6154905.968247153,16.191084287971066,1.6191084287971066e+16,1.6191084287971066e+16,0.0,123098119364943.06,1.1222804424415574e+16,0.010968570306468063,7.37282432438603e-12,1.8251921271843497e-09,0.004039478482607631,0.006929091823860432
3263.0,9,5,3284992.0,4284992.0,16.19801337979493,1.619801337979493e+16,1.619801337979493e+16,0.0,85699840000000.0,1.1227607304877126e+16,0.0076329566641303095,9.813042896348608e-12,1.7558704692227942e-09,0.005588705470223087,0.0020442511939072223
3263.0,9,D,3284992.0,4284992.0,16.19801337979493,1.619801337979493e+16,1.619801337979493e+16,0.0,85699840000000.0,1.1227607304877126e+16,0.0076329566641303095,1.250477082515159e-11,2.2758158277745615e-09,0.005494632154562153,0.0021383245095681564
3266.0,9,8,3162112.0,4162112.0,16.200151704304496,1.6200151704304496e+16,1.6200151704304496e+16,0.0,83242240000000.0,1.1229089478482054e+16,0.007413089027344065,6.310675779655263e-12,2.0599460658884667e-09,0.0030635150522416383,0.0043495739751024266
3266.0,9,5,3162112.0,4162112.0,16.200151704304496,1.6200151704304496e+16,1.6200151704304496e+16,0.0,83242240000000.0,1.1229089478482054e+16,0.007413089027344065,3.8982096745005255e-12,3.047815691571847e-09,0.0012790175223784958,0.006134071504965569
3266.0,9,D,3162112.0,4162112.0,16.200151704304496,1.6200151704304496e+16,1.6200151704304496e+16,0.0,83242240000000.0,1.1229089478482054e+16,0.007413089027344065,4.097395959948228e-12,1.7334775841849564e-09,0.002363685574783325,0.00504940345256074
3268.0,9,8,42722507.45427231,43722507.45427231,16.205201107757055,1.6205201107757056e+16,1.6205201107757056e+16,0.0,874450149085446.1,1.1232589458248706e+16,0.07784938213363522,7.587638460094918e-11,3.2106643817719328e-09,0.02363261168988139,0.05421677044375384
3268.0,9,5,42722507.45427231,43722507.45427231,16.205201107757055,1.6205201107757056e+16,1.6205201107757056e+16,0.0,874450149085446.1,1.1232589458248706e+16,0.07784938213363522,1.1645336139450327e-11,4.62779524530235e-09,0.0025163896676871013,0.07533299246594811
3269.0,9,8,42722507.45427231,43722507.45427231,16.205201107757055,1.6205201107757056e+16,1.6205201107757056e+16,0.0,874450149085446.1,1.1232589458248706e+16,0.07784938213363522,8e-13,4.03639289012572e-09,0.00019819676175653026,0.07765118537187869
3269.0,9,5,42722507.45427231,43722507.45427231,16.205201107757055,1.6205201107757056e+16,1.6205201107757056e+16,0.0,874450149085446.1,1.1232589458248706e+16,0.07784938213363522,8e-13,5.2440318797629965e-09,0.00015255437387542273,0.0776968277597598
3270.0,9,8,42722507.45427231,43722507.45427231,16.282852293128936,1.6356336811834148e+16,1.6282852293128936e+16,73484518705212.03,874450149085446.1,1.1337348745411684e+16,0.07713003884081304,3.4159005586097476e-10,4.702753992775571e-09,0.0726361736943352,0.004493865146477843
3270.0,9,5,42722507.45427231,43722507.45427231,16.282852293128936,1.6356336811834148e+16,1.6282852293128936e+16,73484518705212.03,874450149085446.1,1.1337348745411684e+16,0.07713003884081304,6.078526559704251e-10,5.7447657849274955e-09,0.10580982388616159,0.0
3272.0,9,8,6643712.0,7643712.0,16.28734615827541,1.6356991208793768e+16,1.6287346158275412e+16,69645050518356.54,152874240000000.0,1.1337802338819212e+16,0.013483586627417008,2.931410831200873e-11,5.841252401293173e-09,0.0050184628737356025,0.008465123753681405
3272.0,9,5,6643712.0,7643712.0,16.28734615827541,1.6356991208793768e+16,1.6287346158275412e+16,69645050518356.54,152874240000000.0,1.1337802338819212e+16,0.013483586627417008,1.292403656484838e-10,1.9216740620956786e-08,0.0067254051140983265,0.006758181513318681
3274.0,9,8,3325952.0,4325952.0,16.295811282029096,1.63655881229678e+16,1.6295811282029096e+16,69776840938704.61,86519040000000.0,1.1343761265640458e+16,0.00762701523541938,2.179965941098114e-11,5.74242872502681e-09,0.0037962437941934345,0.0038307714412259457
3274.0,9,5,3325952.0,4325952.0,16.295811282029096,1.63655881229678e+16,1.6295811282029096e+16,69776840938704.61,86519040000000.0,1.1343761265640458e+16,0.00762701523541938,1.8535666459883395e-11,1.6352895101785068e-08,0.0011334792001362534,0.0064935360352831265
3276.0,9,8,3325952.0,4325952.0,16.299642053470322,1.636491633251692e+16,1.6299642053470322e+16,65274279046597.22,86519040000000.0,1.1343295615983504e+16,0.0076273283293515305,1.1223623101189672e-11,5.1503202859011905e-09,0.0021792087633683522,0.005448119565983178
3276.0,9,5,3325952.0,4325952.0,16.299642053470322,1.636491633251692e+16,1.6299642053470322e+16,65274279046597.22,86519040000000.0,1.1343295615983504e+16,0.0076273283293515305,2.5186189139898636e-12,1.6830620502958408e-08,0.00014964504211518242,0.007477683287236348
3276.0,9,3,3325952.0,4325952.0,16.299642053470322,1.636491633251692e+16,1.6299642053470322e+16,65274279046597.22,86519040000000.0,1.1343295615983504e+16,0.0076273283293515305,9.950242065099232e-12,2.581110503637208e-09,0.003855023661744706,0.0037723046676068246
3278.0,9,8,15305905.704322765,16305905.704322765,16.305090173036305,1.6367479238315554e+16,1.6305090173036306e+16,62389065279247.06,326118114086455.3,1.1345072086911868e+16,0.028745354069867772,3.468128489079147e-11,4.434051274032543e-09,0.007821579577552022,0.02092377449231575
3278.0,9,5,15305905.704322765,16305905.704322765,16.305090173036305,1.6367479238315554e+16,1.6305090173036306e+16,62389065279247.06,326118114086455.3,1.1345072086911868e+16,0.028745354069867772,2.0189185172907542e-12,9.069522310758565e-09,0.00022260472471585926,0.028522749345151914
3278.0,9,3,15305905.704322765,16305905.704322765,16.305090173036305,1.6367479238315554e+16,1.6305090173036306e+16,62389065279247.06,326118114086455.3,1.1345072086911868e+16,0.028745354069867772,4.9347510618858025e-11,3.0566342508904956e-09,0.016144394967923137,0.012600959101944635
3280.0,9,8,4505464.262969146,5505464.262969146,16.32601394752862,1.6400993453966848e+16,1.6326013947528618e+16,74979506438229.48,110109285259382.9,1.136830237099924e+16,0.009685640095241822,8.804075963024583e-12,4.36681915213264e-09,0.002016130198275993,0.0076695098969658294
3280.0,9,5,4505464.262969146,5505464.262969146,16.32601394752862,1.6400993453966848e+16,1.6326013947528618e+16,74979506438229.48,110109285259382.9,1.136830237099924e+16,0.009685640095241822,2.3350141414130652e-11,4.231532941143038e-09,0.005518128238373874,0.004167511856867948
3280.0,9,3,4505464.262969146,5505464.262969146,16.32601394752862,1.6400993453966848e+16,1.6326013947528618e+16,74979506438229.48,110109285259382.9,1.136830237099924e+16,0.009685640095241822,4.2433496835697514e-11,4.277288126009658e-09,0.009920654299079056,0.0
3282.0,9,8,3496487.4959312757,4496487.495931275,16.333683457425586,1.6407999140427448e+16,1.6333683457425586e+16,74315683001861.97,89929749918625.5,1.1373158342817292e+16,0.007907192286250067,1.7413992500630378e-11,5.00763861704639e-09,0.0034774858635668714,0.004429706422683196
3286.0,9,8,16275886.536776815,17275886.536776815,16.33811316384827,1.6400191886606148e+16,1.633811316384827e+16,62078722757878.516,345517730735536.3,1.1367746766843142e+16,0.030394566119587095,3.0313998843849333e-11,4.506723330468406e-09,0.006726394460229412,0.02366817165935768
3286.0,9,5,16275886.536776815,17275886.536776815,16.33811316384827,1.6400191886606148e+16,1.633811316384827e+16,62078722757878.516,345517730735536.3,1.1367746766843142e+16,0.030394566119587095,3.650604190902489e-11,1.6198973300875948e-09,0.022536022024958118,0.007858544094628977
3286.0,9,7,16275886.536776815,17275886.536776815,16.33811316384827,1.6400191886606148e+16,1.633811316384827e+16,62078722757878.516,345517730735536.3,1.1367746766843142e+16,0.030394566119587095,5.256209337098711e-11,5.409987593680124e-09,0.00971575118441851,0.020678814935168585
