timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2010.0,5,8,1548288.0,2548288.0,15.829901127605824,1.8284802255211484e+16,1.5829901127605824e+16,2454901127605661.5,50965760000000.0,1.267405913029597e+16,0.004021265758352969,3.7325158864095834e-11,2.1452067269862295e-09,0.017399329581878304,0.0
2010.0,5,4,1548288.0,2548288.0,15.829901127605824,1.8284802255211484e+16,1.5829901127605824e+16,2454901127605661.5,50965760000000.0,1.267405913029597e+16,0.004021265758352969,8.188884259850376e-11,6.702186016295811e-09,0.012218228858375134,0.0
2013.0,5,4,6561792.0,7561792.0,15.829901127605824,1.8272302255211484e+16,1.5829901127605824e+16,2442401127605661.0,151235840000000.0,1.266539479053897e+16,0.011940870576965586,2.0826145822954187e-11,2.5459113731640743e-09,0.008180232054610498,0.003760638522355088
2013.0,5,9,6561792.0,7561792.0,15.829901127605824,1.8272302255211484e+16,1.5829901127605824e+16,2442401127605661.0,151235840000000.0,1.266539479053897e+16,0.011940870576965586,6.978931954529719e-12,1.905231140485397e-09,0.0036630368915509595,0.008277833685414626
2014.0,5,9,8314880.0,9314880.0,15.838178961291238,1.828469125591565e+16,1.5838178961291238e+16,2446512294624409.0,186297600000000.0,1.2673982191447016e+16,0.014699215857011552,2.348653812927525e-11,1.815707598573291e-09,0.012935198458017145,0.0017640173989944066
2015.0,5,9,1687552.0,2687552.0,15.839942978690233,1.8284052624046972e+16,1.5839942978690234e+16,2444109645356737.0,53751040000000.0,1.2673539525567828e+16,0.004241201906662434,6.543118689289322e-12,1.7109612057216443e-09,0.0038242355626816123,0.0004169663439808221
2016.0,5,9,3358720.0,4358720.0,15.840359945034216,1.8280719890068268e+16,1.5840359945034216e+16,2440359945034051.5,87174400000000.0,1.2671229450406932e+16,0.006879711265681518,7.107822589836558e-12,1.6927143602974573e-09,0.004199067932871742,0.0026806433328097753
2043.0,5,4,44662784.0,45662784.0,15.843040588367025,1.817358117673388e+16,1.5843040588367024e+16,2330540588366855.5,913255680000000.0,1.2596966553330382e+16,0.0724980634134139,7.961960473577867e-12,1.9704374061554137e-09,0.004040707128633289,0.06845735628478061
2045.0,5,4,3342336.0,4342336.0,15.911497944651806,1.8302162555970108e+16,1.5911497944651806e+16,2390664611318303.0,86846720000000.0,1.2686092373820482e+16,0.006845821190709623,8e-13,3.227154791136154e-09,0.0002478963829678438,0.006597924807741779
2047.0,5,4,3317760.0,4317760.0,15.918095869459547,1.830702507225226e+16,1.5918095869459548e+16,2388929202792711.0,86355200000000.0,1.2689462813271882e+16,0.006805268376662981,8e-13,5.85615114256938e-09,0.000136608496011085,0.0066686598806518955
2049.0,5,4,3227648.0,4227648.0,15.924764529340198,1.8312029058680228e+16,1.5924764529340198e+16,2387264529340029.5,84552960000000.0,1.2692931312355988e+16,0.006661421063367101,8e-13,1.2372020964060096e-08,6.466203074856947e-05,0.006596759032618532
2050.0,5,4,1646592.0,2646592.0,15.931361288372816,1.8321055910078796e+16,1.5931361288372816e+16,2389694621705981.5,52931840000000.0,1.269918824895224e+16,0.004168127833239042,8.241524104640928e-11,1.9578132572472072e-08,0.0042095557756253845,0.0
2050.0,5,8,1646592.0,2646592.0,15.931361288372816,1.8321055910078796e+16,1.5931361288372816e+16,2389694621705981.5,52931840000000.0,1.269918824895224e+16,0.004168127833239042,2.5395654590055476e-11,4.598294125660061e-09,0.005522842579455498,0.0
2051.0,5,4,3260416.0,4260416.0,15.931361288372816,1.8316889243412132e+16,1.5931361288372816e+16,2385527955039314.5,85208320000000.0,1.2696300135699908e+16,0.0067112717161126505,8e-13,3.362276318847322e-08,2.3793404352746992e-05,0.006687478311759904
2052.0,5,4,1753088.0,2753088.0,15.938048766684577,1.8326097533368984e+16,1.5938048766684578e+16,2388048766684408.0,55061760000000.0,1.270268283592128e+16,0.004334655970807491,3.0817977694783725e-10,7.276375712081539e-08,0.004235347227001241,9.930874380624944e-05
2053.0,5,4,3301376.0,4301376.0,15.938148075428384,1.8322129484189932e+16,1.5938148075428384e+16,2383981408761547.5,86027520000000.0,1.2699932393820496e+16,0.0067738565318551675,8.026077314291213e-12,4.40453572261022e-07,1.8222300418839134e-05,0.006755634231436328
2054.0,5,4,1736704.0,2736704.0,15.944903709659819,1.8331474085986136e+16,1.5944903709659818e+16,2386570376326317.0,54734080000000.0,1.270640957820899e+16,0.004307596072919519,3.002834007778703e-09,8.841569794394275e-07,0.003396267945181587,0.0009113281277379317
2055.0,5,4,3350528.0,4350528.0,15.944903709659819,1.8327307419319468e+16,1.5944903709659818e+16,2382403709659650.0,87010560000000.0,1.2703521464956656e+16,0.006849326010903613,8e-13,8.50776691866948e-08,9.403172508692928e-06,0.00683992283839492
2055.0,5,8,3350528.0,4350528.0,15.944903709659819,1.8327307419319468e+16,1.5944903709659818e+16,2382403709659650.0,87010560000000.0,1.2703521464956656e+16,0.006849326010903613,1.9000431892678076e-12,4.9769490453676975e-09,0.0003817686642856582,0.006467557346617955
2057.0,5,4,3186688.0,4186688.0,15.951371267006436,1.8331909200679372e+16,1.5951371267006436e+16,2380537933672934.5,83733760000000.0,1.2706711176731826e+16,0.0065897271792350895,7.370356887350615e-11,2.497976042934856e-08,0.002950531454533579,0.0036391957247015106
2057.0,5,8,3186688.0,4186688.0,15.951371267006436,1.8331909200679372e+16,1.5951371267006436e+16,2380537933672934.5,83733760000000.0,1.2706711176731826e+16,0.0065897271792350895,8e-13,3.4921674141676306e-09,0.00022908409166021688,0.006360643087574873
2059.0,5,4,3391488.0,4391488.0,15.957731910094012,1.8336297153521188e+16,1.5957731910094012e+16,2378565243427176.0,87829760000000.0,1.2709752673872562e+16,0.006910422433361086,6.817418338274243e-12,2.2502442989523735e-08,0.000302963475630098,0.006607458957730988
2059.0,5,8,3391488.0,4391488.0,15.957731910094012,1.8336297153521188e+16,1.5957731910094012e+16,2378565243427176.0,87829760000000.0,1.2709752673872562e+16,0.006910422433361086,1.187652305194881e-11,1.9523433214022897e-09,0.00608321442328001,0.000827208010081076
2060.0,5,4,4743354.9586437065,5743354.9586437065,15.958559118104095,1.8333784902874684e+16,1.5958559118104094e+16,2375225784770590.0,114867099172874.12,1.2708011314420078e+16,0.00903895159760613,6.4419325140843e-11,3.118098000467178e-08,0.002065981413386981,0.006972970184219149
2060.0,5,8,4743354.9586437065,5743354.9586437065,15.958559118104095,1.8333784902874684e+16,1.5958559118104094e+16,2375225784770590.0,114867099172874.12,1.2708011314420078e+16,0.00903895159760613,1.733019757783875e-10,1.693446244029772e-09,0.10233686270784319,0.0
2060.0,5,3,4743354.9586437065,5743354.9586437065,15.958559118104095,1.8333784902874684e+16,1.5958559118104094e+16,2375225784770590.0,114867099172874.12,1.2708011314420078e+16,0.00903895159760613,1.9181333993755236e-10,1.857805519272072e-09,0.1032472656302092,0.0
2061.0,5,4,6422714.9586437065,7422714.9586437065,15.958559118104095,1.8329618236208016e+16,1.5958559118104094e+16,2371059118103923.5,148454299172874.12,1.2705123201167744e+16,0.011684601307858982,3.407623232185548e-11,5.0803071144743506e-08,0.0006707514241563973,0.011013849883702586
2062.0,5,4,8093882.9586437065,9093882.958643707,15.958559118104095,1.832545156954135e+16,1.5958559118104094e+16,2366892451437256.5,181877659172874.12,1.2702235087915412e+16,0.014318555586009266,3.0290315608449854e-12,1.1974225384307188e-07,2.529626312875888e-05,0.014293259322880506
2062.0,5,3,8093882.9586437065,9093882.958643707,15.958559118104095,1.832545156954135e+16,1.5958559118104094e+16,2366892451437256.5,181877659172874.12,1.2702235087915412e+16,0.014318555586009266,1.0100136766228646e-11,1.6998019424648187e-09,0.0059419491847284385,0.008376606401280826
2063.0,5,4,9789626.958643707,10789626.958643707,15.958559118104095,1.8321284902874684e+16,1.5958559118104094e+16,2362725784770589.5,215792539172874.12,1.2699346974663078e+16,0.016992412255796268,5.960784264227853e-12,1.9106392701197368e-07,3.1197852768169576e-05,0.0169612144030281
2063.0,5,3,9789626.958643707,10789626.958643707,15.958559118104095,1.8321284902874684e+16,1.5958559118104094e+16,2362725784770589.5,215792539172874.12,1.2699346974663078e+16,0.016992412255796268,1.799049300356791e-11,1.714074808597657e-09,0.010495745525999852,0.006496666729796416
2064.0,5,4,11239610.958643707,12239610.958643707,15.958559118104095,1.8317118236208016e+16,1.5958559118104094e+16,2358559118103922.5,244792219172874.12,1.2696458861410744e+16,0.019280353825025073,7.481779026231888e-12,3.177572460401044e-07,2.3545581161310816e-05,0.019256808243863763
2064.0,5,3,11239610.958643707,12239610.958643707,15.958559118104095,1.8317118236208016e+16,1.5958559118104094e+16,2358559118103922.5,244792219172874.12,1.2696458861410744e+16,0.019280353825025073,2.7333405636294445e-11,1.6395690792513414e-09,0.01667109119231219,0.002609262632712883
2066.0,5,4,3268608.0,4268608.0,15.977815926347958,1.8347298519362412e+16,1.5977815926347958e+16,2369482593014452.5,85372160000000.0,1.2717378239587714e+16,0.006713031443402889,9.760686986526307e-11,2.360064047897731e-08,0.004135772075855659,0.0025772593675472298
2067.0,5,4,1687552.0,2687552.0,15.980393185715505,1.8348286371430836e+16,1.5980393185715504e+16,2367893185715333.5,53751040000000.0,1.2718062966463754e+16,0.004226354291666589,4.367769043989413e-11,1.6026299379352096e-08,0.0027253759215410283,0.0015009783701255609
2067.0,5,9,1687552.0,2687552.0,15.980393185715505,1.8348286371430836e+16,1.5980393185715504e+16,2367893185715333.5,53751040000000.0,1.2718062966463754e+16,0.004226354291666589,1.8328492147424063e-11,5.708299823219093e-09,0.0032108495900777753,0.001015504701588814
2068.0,5,4,1671168.0,2671168.0,15.981894164085631,1.8347121661504424e+16,1.598189416408563e+16,2365227497418792.5,53423360000000.0,1.271725565106209e+16,0.004200856023173389,2.2190002864804087e-11,5.3887887699733e-09,0.004117808994193334,8.304702898005462e-05
2068.0,5,9,1671168.0,2671168.0,15.981894164085631,1.8347121661504424e+16,1.598189416408563e+16,2365227497418792.5,53423360000000.0,1.271725565106209e+16,0.004200856023173389,1.787627200476855e-11,6.686187311668103e-09,0.0026736122055050072,0.0015272438176683815
2069.0,5,4,3497984.0,4497984.0,15.98197721111461,1.8343121088895716e+16,1.598197721111461e+16,2361143877781106.0,89959680000000.0,1.271448266543774e+16,0.007075370848122732,7.868868577062513e-12,4.5935240804459435e-09,0.0017130352294351305,0.005362335618687601
2069.0,5,9,3497984.0,4497984.0,15.98197721111461,1.8343121088895716e+16,1.598197721111461e+16,2361143877781106.0,89959680000000.0,1.271448266543774e+16,0.007075370848122732,8.895140552042049e-11,2.098213904554786e-08,0.004239386905564084,0.0028359839425586477
2070.0,5,4,1884160.0,2884160.0,15.987339546733297,1.8349679093466424e+16,1.5987339546733298e+16,2362339546733126.5,57683200000000.0,1.2719028327816024e+16,0.004535189207327188,4.6317880434989746e-11,3.2144222727600657e-09,0.014409395065328137,0.0
2070.0,5,9,1884160.0,2884160.0,15.987339546733297,1.8349679093466424e+16,1.5987339546733298e+16,2362339546733126.5,57683200000000.0,1.2719028327816024e+16,0.004535189207327188,1.220703893621029e-10,2.5736213298766743e-08,0.00474313714861667,0.0
2071.0,5,4,3727360.0,4727360.0,15.987339546733297,1.834551242679976e+16,1.5987339546733298e+16,2358172880066460.0,94547200000000.0,1.2716140214563694e+16,0.007435212132350966,5.770724996881255e-12,2.8676980788116745e-09,0.00201231958117172,0.005422892551179247
2071.0,5,9,3727360.0,4727360.0,15.987339546733297,1.834551242679976e+16,1.5987339546733298e+16,2358172880066460.0,94547200000000.0,1.2716140214563694e+16,0.007435212132350966,1.455193461860363e-11,3.116904879388576e-08,0.0004668713092540121,0.006968340823096954
2073.0,5,4,3252224.0,4252224.0,15.994307887556396,1.835111577511262e+16,1.5994307887556396e+16,2356807887556223.0,85044480000000.0,1.2720024159648448e+16,0.006685874093681787,8.245404100620921e-13,2.425277093884824e-09,0.0003399778162013389,0.006345896277480448
2073.0,5,9,3252224.0,4252224.0,15.994307887556396,1.835111577511262e+16,1.5994307887556396e+16,2356807887556223.0,85044480000000.0,1.2720024159648448e+16,0.006685874093681787,8.149390575788387e-13,2.5597830101203385e-08,3.183625543090574e-05,0.006654037838250881
2074.0,5,9,4743168.0,5743168.0,16.000961925394645,1.8360257184122452e+16,1.6000961925394644e+16,2359295258727807.0,114863360000000.0,1.2726360501529958e+16,0.009025625196315253,1.4029781766809527e-10,2.74016935300257e-08,0.005120041851222167,0.003905583345093086
2075.0,5,9,1458176.0,2458176.0,16.00486750873974,1.8363901684145972e+16,1.600486750873974e+16,2359034175406233.5,49163520000000.0,1.2728886676445812e+16,0.0038623582132265117,5.6632392540242114e-11,2.899924387345631e-08,0.0019528920404741682,0.0019094661727523435
2076.0,5,9,3080192.0,4080192.0,16.00677697491249,1.836355394982481e+16,1.600677697491249e+16,2356776974912319.0,81603840000000.0,1.2728645645381512e+16,0.006411038713267135,6.291953501850815e-11,2.7710549166846748e-08,0.0022705986315776764,0.004140440081689458
2078.0,5,9,3063808.0,4063808.0,16.010917414994182,1.8363501496654856e+16,1.6010917414994182e+16,2352584081660675.0,81276160000000.0,1.2728609287614648e+16,0.006385313443400636,2.2677922192138788e-11,7.477008754662993e-09,0.00303302068196668,0.0033522927614339556
2079.0,5,9,1843200.0,2843200.0,16.014269707755613,1.8366039415511056e+16,1.6014269707755612e+16,2351769707755442.5,56864000000000.0,1.2730368438914314e+16,0.004466799234669247,2.1969023411525167e-11,7.167382059492173e-09,0.0030651391580877618,0.0014016600765814854
2080.0,5,9,3473408.0,4473408.0,16.015671367832194,1.836467606899755e+16,1.6015671367832194e+16,2349004701165357.0,89468160000000.0,1.2729423439122352e+16,0.007028453443148915,5.981531463743191e-11,5.150431969019153e-09,0.011613650077747386,0.0
2081.0,5,9,5038080.0,6038080.0,16.015671367832194,1.8360509402330884e+16,1.6015671367832194e+16,2344838034498690.5,120761600000000.0,1.2726535325870018e+16,0.009488961206473879,1.3302449700095553e-11,4.789360845163981e-09,0.002777499990114045,0.006711461216359833
2083.0,5,9,3358720.0,4358720.0,16.022382829048556,1.836559899143027e+16,1.6022382829048556e+16,2343216162381716.5,87174400000000.0,1.2730063160204468e+16,0.006847915748958454,3.0416802584358526e-12,4.227720716557142e-09,0.0007194610198643526,0.006128454729094101
2085.0,5,9,3317760.0,4317760.0,16.02851128377765,1.836952256755513e+16,1.602851128377765e+16,2341011283777477.0,86355200000000.0,1.2732782775933124e+16,0.006782115231182953,3.263963071612069e-12,5.347930819815015e-09,0.0006103226054305933,0.006171792625752359
2087.0,5,9,3072000.0,4072000.0,16.034683076403404,1.83735328194733e+16,1.6034683076403404e+16,2338849743069896.0,81440000000000.0,1.273556247074354e+16,0.006394692043408845,8e-13,7.052843426156211e-09,0.00011342942862351316,0.006281262614785331
2089.0,5,9,3260416.0,4260416.0,16.04096433901819,1.8377762011369536e+16,1.6040964339018188e+16,2336797672351347.5,85208320000000.0,1.2738493923182464e+16,0.006689041931788461,2.2500734562712317e-11,9.511980717872623e-09,0.002365515157156948,0.004323526774631513
2090.0,5,9,1662976.0,2662976.0,16.04528786579282,1.8382242398252132e+16,1.6045287865792818e+16,2336954532459312.5,53259520000000.0,1.2741599490717952e+16,0.00417997128530046,6.720261055176049e-11,1.0523470437285903e-08,0.006385974185251064,0.0
2091.0,5,9,3170304.0,4170304.0,16.04528786579282,1.8378075731585464e+16,1.6045287865792818e+16,2332787865792645.5,83406080000000.0,1.2738711377465618e+16,0.006547450329045271,8e-13,9.737518291062847e-09,8.215645671590109e-05,0.00646529387232937
2093.0,5,9,2981888.0,3981888.0,16.051753159665147,1.8382672985996788e+16,1.6051753159665146e+16,2330919826331641.5,79637760000000.0,1.2741897951399144e+16,0.006250070460755436,8e-13,4.368884249819639e-09,0.00018311311407094994,0.006066957346684486
2095.0,5,9,3375104.0,4375104.0,16.057820117011833,1.8386473567356824e+16,1.6057820117011832e+16,2328653450344992.5,87502080000000.0,1.2744532313653342e+16,0.0068658525747750014,8e-13,2.664044063071476e-09,0.0003002953333578312,0.006565557241417171
2097.0,5,9,33865728.0,34865728.0,16.06438567425325,1.8391271348506324e+16,1.6064385674253248e+16,2326885674253076.0,697314560000000.0,1.2747857882130062e+16,0.054700528233648966,8e-13,1.7548155103622563e-09,0.0004558883798758147,0.054244639853773154
2100.0,5,3,4743168.0,5743168.0,16.118630314107023,1.848726062821387e+16,1.6118630314107022e+16,2368630314106848.5,114863360000000.0,1.2814392580723328e+16,0.008963621121830526,1.6816516220959646e-10,1.6423563482224972e-09,0.10239261558041263,0.0
2101.0,5,3,6569984.0,7569984.0,16.118630314107023,1.8483093961547204e+16,1.6118630314107022e+16,2364463647440181.5,151399680000000.0,1.2811504467470994e+16,0.01181747860951154,8.719336313784291e-12,1.8930788867612306e-09,0.00460590225518903,0.00721157635432251
2103.0,5,3,3096576.0,4096576.0,16.125841890461345,1.8489183780922516e+16,1.6125841890461344e+16,2363341890461170.5,81931520000000.0,1.2815725608601112e+16,0.006393045739447847,6.376734577152803e-12,2.116716986819767e-09,0.003012558890422778,0.003380486849025069
2105.0,5,3,3072000.0,4072000.0,16.12922237731037,1.848761142128723e+16,1.612922237731037e+16,2358389043976862.5,81440000000000.0,1.2814635731953088e+16,0.0063552333209855255,5.532957357125699e-12,2.316321370462567e-09,0.002388682946883477,0.003966550374102049
2107.0,5,3,4619586.382720737,5619586.382720737,16.133188927684472,1.8487211188702104e+16,1.6133188927684472e+16,2354022261017631.0,112391727654414.73,1.2814358311865138e+16,0.00877076517755465,8e-13,1.995762367259366e-09,0.00040084932611420134,0.008369915851440448
2109.0,5,4,9921717.077631388,10921717.077631388,16.14155884353591,1.849561768707165e+16,1.6141558843535912e+16,2354058843535738.0,218434341552627.75,1.282018525250837e+16,0.017038313975212594,2.979060779115093e-11,1.944335690538824e-09,0.015321740960736675,0.0017165730144759195
2110.0,5,3,11691189.077631388,12691189.077631388,16.14155884353591,1.8491451020404984e+16,1.6141558843535912e+16,2349892176869071.0,253823781552627.75,1.2817297139256038e+16,0.019803222067407,1.8646312012557524e-11,1.676075262248143e-09,0.011124984917173092,0.008678237150233907
2110.0,5,4,11691189.077631388,12691189.077631388,16.14155884353591,1.8491451020404984e+16,1.6141558843535912e+16,2349892176869071.0,253823781552627.75,1.2817297139256038e+16,0.019803222067407,4.318292902665428e-12,2.0855152171294805e-09,0.0020706120325552743,0.017732610034851725
2114.0,5,4,6512640.0,7512640.0,16.159291453570766,1.851024957380802e+16,1.6159291453570766e+16,2350958120237255.5,150252800000000.0,1.2830327303545958e+16,0.011710753470683025,4.200480024875887e-11,8.016736728670793e-09,0.005239638230669879,0.006471115240013146
2116.0,5,4,3072000.0,4072000.0,16.165762568810777,1.851485847095471e+16,1.6165762568810778e+16,2349095902143935.5,81440000000000.0,1.2833521947608678e+16,0.006345880759192144,2.212946725706105e-11,1.939155676193431e-08,0.0011411908558317126,0.005204689903360432
2117.0,5,4,4841472.0,5841472.0,16.17096725871414,1.852110118409477e+16,1.617096725871414e+16,2350133925380629.0,116829440000000.0,1.2837849066620752e+16,0.009100390524434829,1.1828932150208845e-10,3.551859637839451e-08,0.003330348987947121,0.005770041536487708
2118.0,5,4,6701056.0,7701056.0,16.176737300250625,1.8528474600501076e+16,1.6176737300250626e+16,2351737300250450.0,154021120000000.0,1.284295992941388e+16,0.01199264973545932,2.110717858966172e-10,7.32753715488983e-08,0.0028805283608253594,0.00911212137463396
2119.0,5,4,8339456.0,9339456.0,16.18584942162526,1.8542532176583676e+16,1.618584942162526e+16,2356682754958417.5,186789120000000.0,1.285270389864104e+16,0.01453306023954616,6.730902178800421e-10,1.6719210584240782e-07,0.004025849273735953,0.010507210965810206
2120.0,5,4,1556480.0,2556480.0,16.19635663259107,1.855937993184863e+16,1.619635663259107e+16,2363023299257561.0,51129600000000.0,1.2864381872701708e+16,0.003974508880873422,1.757522727904248e-09,1.108163464356172e-07,0.015859778673765833,0.0
2120.0,5,1,1556480.0,2556480.0,16.19635663259107,1.855937993184863e+16,1.619635663259107e+16,2363023299257561.0,51129600000000.0,1.2864381872701708e+16,0.003974508880873422,2.1490639785148114e-11,1.9467016926491156e-09,0.011039513586646737,0.0
2121.0,5,4,19439616.0,20439616.0,16.19635663259107,1.8555213265181964e+16,1.619635663259107e+16,2358856632590894.0,408792320000000.0,1.2861493759449374e+16,0.03178420233650226,6.777081522792765e-11,4.403306680959491e-08,0.0015390891468218208,0.030245113189680442
2121.0,5,1,19439616.0,20439616.0,16.19635663259107,1.8555213265181964e+16,1.619635663259107e+16,2358856632590894.0,408792320000000.0,1.2861493759449374e+16,0.03178420233650226,8e-13,1.9055578514609014e-09,0.00041982456706138717,0.03136437776944087
2123.0,5,4,3916313.413486616,4916313.413486617,16.22660174578075,1.860737015822799e+16,1.6226601745780752e+16,2380768412447241.0,98326268269732.33,1.2897646162810996e+16,0.007623582398565543,1.723816405025941e-11,1.9574848361362638e-08,0.0008806282292477198,0.006742954169317823
2125.0,5,4,3244032.0,4244032.0,16.233344699950067,1.8612522733233292e+16,1.6233344699950066e+16,2379178033283225.5,84880640000000.0,1.2901217655648544e+16,0.006579273543442365,5.74603452237407e-11,9.32403237399513e-09,0.006162606790598291,0.00041666675284407397
2126.0,5,4,1654784.0,2654784.0,16.23376136670291,1.8609189400072316e+16,1.6233761366702912e+16,2375428033369403.0,53095680000000.0,1.2898907165166146e+16,0.004116292901416203,2.353343203484902e-11,1.047568566342794e-08,0.00224648130833168,0.0018698115930845228
2128.0,5,4,4554752.0,5554752.0,16.235631178295996,1.860459568992515e+16,1.6235631178295996e+16,2368964511629154.0,111095040000000.0,1.289572304792933e+16,0.008614874837734559,1.807791935468564e-11,7.783201666627728e-09,0.002322684176641457,0.006292190661093102
2130.0,5,4,3186688.0,4186688.0,16.24192336895709,1.8608846737914e+16,1.6241923368957088e+16,2366923368956914.0,83733760000000.0,1.2898669649857224e+16,0.006491658618524807,7.106732359154133e-12,6.4235046105402714e-09,0.0011063637048680185,0.005385294913656788
2130.0,5,1,3186688.0,4186688.0,16.24192336895709,1.8608846737914e+16,1.6241923368957088e+16,2366923368956914.0,83733760000000.0,1.2898669649857224e+16,0.006491658618524807,2.1725675081023953e-11,1.6027068197154187e-09,0.013555614048539225,0.0
2132.0,5,4,3309568.0,4309568.0,16.247308663870747,1.8611283994407984e+16,1.6247308663870748e+16,2363975330537237.0,86191360000000.0,1.290035902732433e+16,0.0066813148236756475,4.991752934102949e-12,5.32718800869934e-09,0.0009370333703168308,0.005744281453358817
2134.0,5,4,3047424.0,4047424.0,16.253052945324107,1.861443922398137e+16,1.6253052945324108e+16,2361386278657262.0,80948480000000.0,1.2902546065807142e+16,0.0062738377051425875,6.261229493505657e-12,4.811740909367943e-09,0.0013012399485840386,0.004972597756558549
2137.0,5,4,5152768.0,6152768.0,16.258025543080663,1.8611884419494484e+16,1.6258025543080664e+16,2353858876413820.5,123055360000000.0,1.2900775210280176e+16,0.009538601982766237,5.818905753082747e-12,4.174642820925103e-09,0.0013938691290943243,0.008144732853671913
2139.0,5,4,3735552.0,4735552.0,16.266170275934336,1.8619840551868496e+16,1.6266170275934336e+16,2353670275934159.0,94711040000000.0,1.2906289981003384e+16,0.007338362933066285,6.9516025645804496e-12,4.512115460243419e-09,0.0015406526330789916,0.005797710299987293
2140.0,5,4,4606167.502291161,5606167.502291161,16.271967986234323,1.86272693058018e+16,1.6271967986234322e+16,2355301319567479.5,112123350045823.22,1.2911439200847326e+16,0.008684031911676044,6.70375406929693e-10,5.538000569062068e-09,0.1210500790979929,0.0
2140.0,5,9,4606167.502291161,5606167.502291161,16.271967986234323,1.86272693058018e+16,1.6271967986234322e+16,2355301319567479.5,112123350045823.22,1.2911439200847326e+16,0.008684031911676044,1.6571545985727822e-10,3.499164306835555e-09,0.047358582028730695,0.0
2140.0,5,8,4606167.502291161,5606167.502291161,16.271967986234323,1.86272693058018e+16,1.6271967986234322e+16,2355301319567479.5,112123350045823.22,1.2911439200847326e+16,0.008684031911676044,1.9328709546580273e-11,1.926583714755522e-09,0.01003263413810857,0.0
2141.0,5,9,6146263.502291161,7146263.502291161,16.271967986234323,1.8623102639135136e+16,1.6271967986234322e+16,2351134652900812.5,142925270045823.22,1.2908551087594996e+16,0.01107213885400145,1.584099516386512e-11,3.825956260859968e-09,0.004140401532009282,0.006931737321992168
2143.0,5,4,3194880.0,4194880.0,16.278899723556314,1.8628632780445784e+16,1.6278899723556314e+16,2349733056889471.5,83897600000000.0,1.291238428945257e+16,0.00649745222255594,2.4152996139493812e-11,4.120088638412683e-09,0.0058622515822375765,0.0006352006403183633
2143.0,5,9,3194880.0,4194880.0,16.278899723556314,1.8628632780445784e+16,1.6278899723556314e+16,2349733056889471.5,83897600000000.0,1.291238428945257e+16,0.00649745222255594,2.770011699376247e-12,3.97569134727673e-09,0.0006967371099553918,0.005800715112600548
2145.0,5,4,3211264.0,4211264.0,16.284700438668917,1.8631900877337656e+16,1.6284700438668918e+16,2347200438668738.5,84225280000000.0,1.2914649561598968e+16,0.006521685284472561,1.4961160125597518e-11,3.863369286406329e-09,0.0038725679624362947,0.0026491173220362665
2145.0,5,9,3211264.0,4211264.0,16.284700438668917,1.8631900877337656e+16,1.6284700438668918e+16,2347200438668738.5,84225280000000.0,1.2914649561598968e+16,0.006521685284472561,5.798074795737389e-12,3.6025939864532822e-09,0.0016094166640869614,0.0049122686203856
2145.0,5,8,3211264.0,4211264.0,16.284700438668917,1.8631900877337656e+16,1.6284700438668918e+16,2347200438668738.5,84225280000000.0,1.2914649561598968e+16,0.006521685284472561,1.2935410276812332e-11,2.098075984066239e-09,0.006165367877545823,0.00035631740692673806
2148.0,5,4,4710400.0,5710400.0,16.287349555990954,1.862469911198173e+16,1.6287349555990954e+16,2337349555990774.5,114208000000000.0,1.2909657678247452e+16,0.008846710179808912,5.283617600635935e-12,3.6368157974042826e-09,0.0014528141910313496,0.007393895988777562
2148.0,5,9,4710400.0,5710400.0,16.287349555990954,1.862469911198173e+16,1.6287349555990954e+16,2337349555990774.5,114208000000000.0,1.2909657678247452e+16,0.008846710179808912,1.6706705568053731e-12,2.5222403768824123e-09,0.0006623756292690815,0.00818433455053983
2148.0,5,8,4710400.0,5710400.0,16.287349555990954,1.862469911198173e+16,1.6287349555990954e+16,2337349555990774.5,114208000000000.0,1.2909657678247452e+16,0.008846710179808912,3.5651317471865846e-12,2.3679500104222494e-09,0.0015055772847801189,0.007341132895028793
2150.0,5,4,3284992.0,4284992.0,16.29474345197973,1.8631153570625948e+16,1.629474345197973e+16,2336410118646218.5,85699840000000.0,1.2914131568058734e+16,0.006636128767029628,7.81198906432458e-12,2.969254150367511e-09,0.0026309600555269657,0.004005168711502662
2150.0,5,9,3284992.0,4284992.0,16.29474345197973,1.8631153570625948e+16,1.629474345197973e+16,2336410118646218.5,85699840000000.0,1.2914131568058734e+16,0.006636128767029628,2.1720457377325425e-11,2.3414927803975673e-09,0.00927632899796405,0.0
2150.0,5,8,3284992.0,4284992.0,16.29474345197973,1.8631153570625948e+16,1.629474345197973e+16,2336410118646218.5,85699840000000.0,1.2914131568058734e+16,0.006636128767029628,1.5469655594253827e-10,2.313134562420047e-09,0.06687745644191649,0.0
2152.0,5,4,3844178.8796770256,4844178.879677026,16.29874862069123,1.863083057471562e+16,1.6298748620691232e+16,2332081954024387.5,96883577593540.52,1.2913907684354158e+16,0.00750226654561886,8e-13,2.4845464749636927e-09,0.0003219903544012758,0.007180276191217584
2152.0,5,9,3844178.8796770256,4844178.879677026,16.29874862069123,1.863083057471562e+16,1.6298748620691232e+16,2332081954024387.5,96883577593540.52,1.2913907684354158e+16,0.00750226654561886,5.674176335518562e-12,2.9018942064630573e-09,0.0019553353540184607,0.0055469311916003985
