timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2845.0,3,0,5021696.0,6021696.0,16.274627904779994,1.6279386375036306e+16,1.6274627904779994e+16,4758470256312.36,120433920000000.0,1.1284010767102404e+16,0.010672971028272598,2.0892078362222958e-11,2.2849647056536593e-09,0.009143282743286999,0.0015296882849855989
2845.0,3,4,5021696.0,6021696.0,16.274627904779994,1.6279386375036306e+16,1.6274627904779994e+16,4758470256312.36,120433920000000.0,1.1284010767102404e+16,0.010672971028272598,1.2617113322601135e-11,3.029073741210569e-09,0.004165337129613328,0.00650763389865927
2847.0,3,1,1416002.9258041685,2416002.9258041685,16.28113553867865,1.6284068309500288e+16,1.628113553867865e+16,2932770821638.297,48320058516083.37,1.128725603677568e+16,0.004280939349532687,2.741106214337439e-12,1.6069105324661698e-09,0.0017058237897853515,0.0025751155597473355
2847.0,3,0,1416002.9258041685,2416002.9258041685,16.28113553867865,1.6284068309500288e+16,1.628113553867865e+16,2932770821638.297,48320058516083.37,1.128725603677568e+16,0.004280939349532687,3.632177371575624e-12,1.872777102239406e-09,0.001939460583553902,0.002341478765978785
2847.0,3,2,1416002.9258041685,2416002.9258041685,16.28113553867865,1.6284068309500288e+16,1.628113553867865e+16,2932770821638.297,48320058516083.37,1.128725603677568e+16,0.004280939349532687,9.200277835618278e-12,3.564708000822695e-09,0.0025809344926695133,0.0017000048568631735
2847.0,3,4,1416002.9258041685,2416002.9258041685,16.28113553867865,1.6284068309500288e+16,1.628113553867865e+16,2932770821638.297,48320058516083.37,1.128725603677568e+16,0.004280939349532687,8e-13,4.25233628937041e-09,0.00018813187517642118,0.004092807474356266
2850.0,3,0,8069120.0,9069120.0,16.28522834615301,1.6285228346153008e+16,1.6285228346153008e+16,0.0,181382400000000.0,1.1288060112910858e+16,0.016068518256076757,1.9458251041128187e-11,1.776204103746568e-09,0.010954963452727461,0.005113554803349296
2850.0,3,6,8069120.0,9069120.0,16.28522834615301,1.6285228346153008e+16,1.6285228346153008e+16,0.0,181382400000000.0,1.1288060112910858e+16,0.016068518256076757,1.2734895804688833e-11,2.8667717627215487e-09,0.004442242654364313,0.011626275601712446
2850.0,3,2,8069120.0,9069120.0,16.28522834615301,1.6285228346153008e+16,1.6285228346153008e+16,0.0,181382400000000.0,1.1288060112910858e+16,0.016068518256076757,1.8692985945278507e-11,6.703563335346702e-09,0.002788514855481965,0.013280003400594792
2850.0,3,4,8069120.0,9069120.0,16.28522834615301,1.6285228346153008e+16,1.6285228346153008e+16,0.0,181382400000000.0,1.1288060112910858e+16,0.016068518256076757,2.1799226479297144e-11,3.972562737621361e-09,0.005487446748883769,0.010581071507192988
2850.0,3,7,8069120.0,9069120.0,16.28522834615301,1.6285228346153008e+16,1.6285228346153008e+16,0.0,181382400000000.0,1.1288060112910858e+16,0.016068518256076757,2.3442132581463376e-11,4.417752407281531e-09,0.005306348210647803,0.010762170045428954
2850.0,3,8,8069120.0,9069120.0,16.28522834615301,1.6285228346153008e+16,1.6285228346153008e+16,0.0,181382400000000.0,1.1288060112910858e+16,0.016068518256076757,7.377003472642081e-11,2.0782883499787098e-09,0.03549557246335742,0.0
2852.0,3,2,8368077.259783092,9368077.259783093,16.298508349553604,1.6303455019620866e+16,1.6298508349553604e+16,4946670067261.46,187361545195661.84,1.130069388023609e+16,0.01657964963756257,3.656099738225434e-12,9.92683972847062e-09,0.00036830449954173997,0.01621134513802083
2852.0,3,4,8368077.259783092,9368077.259783093,16.298508349553604,1.6303455019620866e+16,1.6298508349553604e+16,4946670067261.46,187361545195661.84,1.130069388023609e+16,0.01657964963756257,3.973051664055608e-11,3.3263001218306596e-09,0.011944357149194952,0.004635292488367618
2852.0,3,7,8368077.259783092,9368077.259783093,16.298508349553604,1.6303455019620866e+16,1.6298508349553604e+16,4946670067261.46,187361545195661.84,1.130069388023609e+16,0.01657964963756257,8.36539512625301e-11,5.693505894566412e-09,0.014692871635096595,0.0018867780024659758
2854.0,3,6,8368077.259783092,9368077.259783093,16.30314364204197,1.6304392271264266e+16,1.630314364204197e+16,1248629222295.7446,187361545195661.84,1.1301343533570188e+16,0.01657869656285661,1.4283432330480128e-11,1.7385768975781711e-09,0.008215588479506934,0.008363108083349675
2858.0,3,2,11063346.740216907,12063346.740216907,16.31150675012532,1.6311506750125322e+16,1.6311506750125322e+16,0.0,241266934804338.16,1.1306274914533882e+16,0.021339206469692035,4.500545484751852e-12,3.5827207122880393e-09,0.0012561809435259216,0.02008302552616611
2858.0,3,7,11063346.740216907,12063346.740216907,16.31150675012532,1.6311506750125322e+16,1.6311506750125322e+16,0.0,241266934804338.16,1.1306274914533882e+16,0.021339206469692035,4.56357989878005e-11,6.137227020984996e-09,0.007435898791385458,0.013903307678306578
2858.0,3,6,11063346.740216907,12063346.740216907,16.31150675012532,1.6311506750125322e+16,1.6311506750125322e+16,0.0,241266934804338.16,1.1306274914533882e+16,0.021339206469692035,3.0648269409203375e-11,1.8208034023159794e-09,0.016832278196657675,0.004506928273034359
2860.0,3,2,3252224.0,4252224.0,16.325410057803627,1.63309800321486e+16,1.6325410057803626e+16,5569974344973.245,85044480000000.0,1.1319772765064566e+16,0.0075129140632987715,4.415538581287155e-12,2.794575571475366e-09,0.0015800390679562189,0.005932874995342553
2860.0,3,4,3252224.0,4252224.0,16.325410057803627,1.63309800321486e+16,1.6325410057803626e+16,5569974344973.245,85044480000000.0,1.1319772765064566e+16,0.0075129140632987715,3.686995068742585e-11,1.6848929232413589e-09,0.021882666951022783,0.0
2860.0,3,7,3252224.0,4252224.0,16.325410057803627,1.63309800321486e+16,1.6325410057803626e+16,5569974344973.245,85044480000000.0,1.1319772765064566e+16,0.0075129140632987715,3.011799718671891e-11,4.972689988393143e-09,0.006056681043261886,0.0014562330200368857
2860.0,3,6,3252224.0,4252224.0,16.325410057803627,1.63309800321486e+16,1.6325410057803626e+16,5569974344973.245,85044480000000.0,1.1319772765064566e+16,0.0075129140632987715,1.1786497066743785e-11,2.0466968871887956e-09,0.005758789755591469,0.0017541243077073025
2860.0,3,8,3252224.0,4252224.0,16.325410057803627,1.63309800321486e+16,1.6325410057803626e+16,5569974344973.245,85044480000000.0,1.1319772765064566e+16,0.0075129140632987715,3.458876313316927e-11,1.9850003189979342e-09,0.017425066788216103,0.0
2863.0,3,2,1378504.9991153406,2378504.9991153404,16.327164182111336,1.6327164182111336e+16,1.6327164182111336e+16,0.0,47570099982306.805,1.1317127819369798e+16,0.004203372157809187,4.351180531135651e-12,1.9463568226677156e-09,0.0022355513030605746,0.0019678208547486125
2863.0,3,8,1378504.9991153406,2378504.9991153404,16.327164182111336,1.6327164182111336e+16,1.6327164182111336e+16,0.0,47570099982306.805,1.1317127819369798e+16,0.004203372157809187,8e-13,3.3062150983103706e-09,0.00024196852782168866,0.003961403629987498
2868.0,3,7,8585336.945228694,9585336.945228694,16.331125585741322,1.6331125585741322e+16,1.6331125585741322e+16,0.0,191706738904573.88,1.1319873655126982e+16,0.0169354133045245,3.547099220548106e-11,3.107828667177091e-09,0.011413432336249134,0.005521980968275365
2868.0,3,8,8585336.945228694,9585336.945228694,16.331125585741322,1.6331125585741322e+16,1.6331125585741322e+16,0.0,191706738904573.88,1.1319873655126982e+16,0.0169354133045245,5.493881862250043e-11,6.816341132044846e-09,0.008059869299120484,0.008875544005404015
2869.0,3,2,8585336.945228694,9585336.945228694,16.340001129746724,1.6344710007085462e+16,1.6340001129746724e+16,4708877338737.349,191706738904573.88,1.1329289658481212e+16,0.016921337937640283,2.5796373840491904e-11,1.649296025982539e-09,0.01564083914233903,0.0012804987953012534
2869.0,3,8,8585336.945228694,9585336.945228694,16.340001129746724,1.6344710007085462e+16,1.6340001129746724e+16,4708877338737.349,191706738904573.88,1.1329289658481212e+16,0.016921337937640283,6.129873567330945e-11,8.251218222648783e-09,0.007429052779752019,0.009492285157888265
2872.0,3,8,1647087.2337973414,2647087.2337973416,16.349493414904614,1.635119457740124e+16,1.6349493414904614e+16,1701162496625.613,52941744675946.83,1.1333784420112736e+16,0.004671144492743071,7.930130567744573e-12,3.202923868529934e-08,0.0002475903547274857,0.004423554138015585
2872.0,3,D,1647087.2337973414,2647087.2337973416,16.349493414904614,1.635119457740124e+16,1.6349493414904614e+16,1701162496625.613,52941744675946.83,1.1333784420112736e+16,0.004671144492743071,6.982481509258113e-12,1.9934213897733187e-09,0.0035027624089315726,0.001168382083811498
2881.0,3,2,26936476.08164172,27936476.08164172,16.35391696904263,1.635391696904263e+16,1.635391696904263e+16,0.0,558729521632834.4,1.1335671438203346e+16,0.04928949508450031,8e-13,3.256236074182052e-09,0.0002456824326537674,0.04904381265184655
2881.0,3,7,26936476.08164172,27936476.08164172,16.35391696904263,1.635391696904263e+16,1.635391696904263e+16,0.0,558729521632834.4,1.1335671438203346e+16,0.04928949508450031,4.0566536976230965e-11,2.37219390447797e-09,0.017100852042345217,0.032188643042155095
2881.0,3,8,26936476.08164172,27936476.08164172,16.35391696904263,1.635391696904263e+16,1.635391696904263e+16,0.0,558729521632834.4,1.1335671438203346e+16,0.04928949508450031,3.985292136811263e-11,2.0517264327562836e-09,0.01942409121013971,0.029865403874360603
2881.0,3,4,26936476.08164172,27936476.08164172,16.35391696904263,1.635391696904263e+16,1.635391696904263e+16,0.0,558729521632834.4,1.1335671438203346e+16,0.04928949508450031,3.9368571196538344e-11,2.7494907121959733e-09,0.014318495793388336,0.03497099929111198
2886.0,3,2,18219008.0,19219008.0,16.386105612084783,1.6397460921793606e+16,1.6386105612084784e+16,11355309708821.766,384380160000000.0,1.136585380628312e+16,0.0338188548393533,4.596609306207857e-11,3.3333103212907497e-09,0.013789923118912983,0.020028931720440315
2886.0,3,4,18219008.0,19219008.0,16.386105612084783,1.6397460921793606e+16,1.6386105612084784e+16,11355309708821.766,384380160000000.0,1.136585380628312e+16,0.0338188548393533,2.3897033549830313e-11,1.625835857326344e-09,0.014698306377083187,0.019120548462270112
2886.0,3,6,18219008.0,19219008.0,16.386105612084783,1.6397460921793606e+16,1.6386105612084784e+16,11355309708821.766,384380160000000.0,1.136585380628312e+16,0.0338188548393533,4.632728558601198e-11,3.773683304311507e-09,0.012276410564999493,0.021542444274353804
2886.0,3,1,18219008.0,19219008.0,16.386105612084783,1.6397460921793606e+16,1.6386105612084784e+16,11355309708821.766,384380160000000.0,1.136585380628312e+16,0.0338188548393533,8e-13,2.0132521531391816e-09,0.0003973670157275594,0.03342148782362574
2887.0,3,2,18219008.0,19219008.0,16.386105612084783,1.639329425512694e+16,1.6386105612084784e+16,7188643042155.1,384380160000000.0,1.1362965693030786e+16,0.03382745054275318,8e-13,3.3263984402495506e-09,0.00024050035327096385,0.03358695018948221
2887.0,3,6,18219008.0,19219008.0,16.386105612084783,1.639329425512694e+16,1.6386105612084784e+16,7188643042155.1,384380160000000.0,1.1362965693030786e+16,0.03382745054275318,8e-13,4.165364819682823e-09,0.00019206000785806728,0.03363539053489511
2887.0,3,1,18219008.0,19219008.0,16.386105612084783,1.639329425512694e+16,1.6386105612084784e+16,7188643042155.1,384380160000000.0,1.1362965693030786e+16,0.03382745054275318,8e-13,2.2068299526501997e-09,0.00036251093974833614,0.03346493960300484
2888.0,3,2,18219008.0,19219008.0,16.386105612084783,1.6389127588460272e+16,1.6386105612084784e+16,3021976375488.433,384380160000000.0,1.1360077579778452e+16,0.033836050616786045,1.4208723806064527e-11,3.491234068547856e-09,0.004069828469557328,0.029766222147228717
2888.0,3,6,18219008.0,19219008.0,16.386105612084783,1.6389127588460272e+16,1.6386105612084784e+16,3021976375488.433,384380160000000.0,1.1360077579778452e+16,0.033836050616786045,1.457323639387457e-11,4.825287783723358e-09,0.0030201797378869204,0.030815870878899126
2888.0,3,1,18219008.0,19219008.0,16.386105612084783,1.6389127588460272e+16,1.6386105612084784e+16,3021976375488.433,384380160000000.0,1.1360077579778452e+16,0.033836050616786045,8e-13,2.3713112162858414e-09,0.00033736609286276275,0.03349868452392328
2889.0,3,2,18219008.0,19219008.0,16.386105612084783,1.6386105612084784e+16,1.6386105612084784e+16,0.0,384380160000000.0,1.1357982905374064e+16,0.03384229076609451,8e-13,3.833837138139216e-09,0.0002086682274636962,0.033633622538630815
2889.0,3,6,18219008.0,19219008.0,16.386105612084783,1.6386105612084784e+16,1.6386105612084784e+16,0.0,384380160000000.0,1.1357982905374064e+16,0.03384229076609451,2.103054605060907e-10,9.856579169942197e-09,0.021336556718117853,0.012505734047976658
2889.0,3,1,18219008.0,19219008.0,16.386105612084783,1.6386105612084784e+16,1.6386105612084784e+16,0.0,384380160000000.0,1.1357982905374064e+16,0.03384229076609451,2.6956621936416437e-11,2.5262057991638408e-09,0.010670794099728107,0.023171496666366406
2894.0,3,2,1662976.0,2662976.0,16.39861134613276,1.639861134613276e+16,1.639861134613276e+16,0.0,53259520000000.0,1.1366651219670252e+16,0.004685594637392689,8.63932123354096e-12,5.821140672933045e-09,0.0014841285787357454,0.003201466058656944
2895.0,3,2,1662976.0,2662976.0,16.39861134613276,1.639861134613276e+16,1.639861134613276e+16,0.0,53259520000000.0,1.1366651219670252e+16,0.004685594637392689,8e-13,7.488025107743035e-09,0.00010683724860547749,0.004578757388787212
2895.0,3,6,1662976.0,2662976.0,16.39861134613276,1.639861134613276e+16,1.639861134613276e+16,0.0,53259520000000.0,1.1366651219670252e+16,0.004685594637392689,8e-13,7.569350076737283e-09,0.00010568939101635983,0.0045799052463763295
2895.0,3,1,1662976.0,2662976.0,16.39861134613276,1.639861134613276e+16,1.639861134613276e+16,0.0,53259520000000.0,1.1366651219670252e+16,0.004685594637392689,8e-13,1.6002491102786566e-08,4.999221651563321e-05,0.004635602420877056
2895.0,3,0,1662976.0,2662976.0,16.39861134613276,1.639861134613276e+16,1.639861134613276e+16,0.0,53259520000000.0,1.1366651219670252e+16,0.004685594637392689,8e-13,2.2114448806037515e-09,0.0003617544380222537,0.004323840199370436
2926.0,3,4,42419195.49068723,43419195.49068723,16.403191251379138,1.6403191251379138e+16,1.6403191251379138e+16,0.0,868383909813744.6,1.136982576807901e+16,0.07637618443122919,8.0538001319689e-11,3.2152431786640564e-09,0.025048805593968413,0.05132737883726078
2926.0,3,7,42419195.49068723,43419195.49068723,16.403191251379138,1.6403191251379138e+16,1.6403191251379138e+16,0.0,868383909813744.6,1.136982576807901e+16,0.07637618443122919,3.5111184587477495e-11,2.6539177538865325e-09,0.013229944498490537,0.06314623993273866
2926.0,3,8,42419195.49068723,43419195.49068723,16.403191251379138,1.6403191251379138e+16,1.6403191251379138e+16,0.0,868383909813744.6,1.136982576807901e+16,0.07637618443122919,3.243834019015497e-11,2.925243630003301e-09,0.011089107196899825,0.06528707723432936
2926.0,3,2,42419195.49068723,43419195.49068723,16.403191251379138,1.6403191251379138e+16,1.6403191251379138e+16,0.0,868383909813744.6,1.136982576807901e+16,0.07637618443122919,8e-13,1.8538591672319163e-09,0.00043153224049619554,0.075944652190733
2928.0,3,7,2377460.0989439343,3377460.0989439343,16.466337491311876,1.6521150397911282e+16,1.6466337491311876e+16,54812906599405.33,67549201978878.69,1.1451588817919024e+16,0.005898675114249665,5.806343108458053e-12,3.062922451523632e-09,0.0018956872726469856,0.004002987841602679
2933.0,3,8,569498.3230187567,1569498.3230187567,16.470340479153478,1.6508323040261152e+16,1.6470340479153478e+16,37982561107674.67,31389966460375.133,1.1442697571129802e+16,0.002743231328561262,7.920001018319536e-12,3.933439528871005e-09,0.002013505218572096,0.0007297261099891662
2935.0,3,7,10373233.578037309,11373233.578037309,16.47107020526347,1.65014491591478e+16,1.647107020526347e+16,30378953884330.504,227464671560746.16,1.1437932959816578e+16,0.01988686875153654,5.4218449953926536e-11,5.948051109096292e-09,0.009115330208076193,0.010771538543460347
2935.0,3,8,10373233.578037309,11373233.578037309,16.47107020526347,1.65014491591478e+16,1.647107020526347e+16,30378953884330.504,227464671560746.16,1.1437932959816578e+16,0.01988686875153654,1.3919909340732882e-11,2.910485613518528e-09,0.004782675879268444,0.015104192872268097
2935.0,3,2,10373233.578037309,11373233.578037309,16.47107020526347,1.65014491591478e+16,1.647107020526347e+16,30378953884330.504,227464671560746.16,1.1437932959816578e+16,0.01988686875153654,2.411539426151965e-11,1.823248010315528e-09,0.013226612136736288,0.006660256614800252
2937.0,3,8,5013504.0,6013504.0,16.486174398135738,1.6523324211559004e+16,1.6486174398135738e+16,37149813423265.27,120270080000000.0,1.1453095590720004e+16,0.010501098069717513,1.1969989654222338e-11,2.3934832880889297e-09,0.005001075091599968,0.0055000229781175455
2937.0,3,2,5013504.0,6013504.0,16.486174398135738,1.6523324211559004e+16,1.6486174398135738e+16,37149813423265.27,120270080000000.0,1.1453095590720004e+16,0.010501098069717513,7.85147300904386e-12,2.392805073487138e-09,0.0032812840026294194,0.0072198140670880935
2939.0,3,7,3391488.0,4391488.0,16.491674421113853,1.6525990924181902e+16,1.6491674421113852e+16,34316503068049.49,87829760000000.0,1.145494401505593e+16,0.007667410673029916,4.2442411425889254e-11,9.606115330373715e-09,0.004418270025521137,0.0032491406475087794
2939.0,3,8,3391488.0,4391488.0,16.491674421113853,1.6525990924181902e+16,1.6491674421113852e+16,34316503068049.49,87829760000000.0,1.145494401505593e+16,0.007667410673029916,8.751131151117368e-12,2.0501590526967184e-09,0.004268513284179776,0.00339889738885014
2939.0,3,2,3391488.0,4391488.0,16.491674421113853,1.6525990924181902e+16,1.6491674421113852e+16,34316503068049.49,87829760000000.0,1.145494401505593e+16,0.007667410673029916,6.107132272519267e-12,2.8564112982111914e-09,0.0021380437321277287,0.005529366940902187
2941.0,3,7,3457024.0,4457024.0,16.49492356176136,1.6524155872143584e+16,1.649492356176136e+16,29232310382224.938,89140480000000.0,1.1453672053909388e+16,0.0077826988218659895,1.7718125139276446e-11,8.329539516146717e-09,0.0021271434159031316,0.005655555405962858
2941.0,3,2,3457024.0,4457024.0,16.49492356176136,1.6524155872143584e+16,1.649492356176136e+16,29232310382224.938,89140480000000.0,1.1453672053909388e+16,0.0077826988218659895,9.597103364702852e-12,4.3716071505844295e-09,0.00219532612014779,0.005587372701718199
2943.0,3,4,3268608.0,4268608.0,16.500579117167327,1.652713364962218e+16,1.6500579117167326e+16,26554532454854.46,85372160000000.0,1.1455736091973012e+16,0.007452350448245742,2.0314070355514934e-11,4.479593369999731e-09,0.004534802308522068,0.0029175481397236734
2943.0,3,7,3268608.0,4268608.0,16.500579117167327,1.652713364962218e+16,1.6500579117167326e+16,26554532454854.46,85372160000000.0,1.1455736091973012e+16,0.007452350448245742,1.68113048430816e-11,6.885063457794373e-09,0.0024417065937206474,0.005010643854525094
2943.0,3,2,3268608.0,4268608.0,16.500579117167327,1.652713364962218e+16,1.6500579117167326e+16,26554532454854.46,85372160000000.0,1.1455736091973012e+16,0.007452350448245742,1.0693459582906152e-12,6.023384570247351e-09,0.00017753240654310443,0.007274818041702638
2944.0,3,7,3268608.0,4268608.0,16.505589761021852,1.6532988270664564e+16,1.6505589761021852e+16,27398509642712.89,85372160000000.0,1.1459794206041788e+16,0.007449711440279653,9.364524512446423e-11,1.8336925528120728e-08,0.00510692182180998,0.0023427896184696735
2946.0,3,7,2990080.0,3990080.0,16.50793255064032,1.652934051656817e+16,1.650793255064032e+16,21407965927849.234,79801600000000.0,1.1457265775574496e+16,0.006965152206744418,1.7613564178007937e-11,1.8290422486103638e-08,0.0009629938396114167,0.006002158367133002
2946.0,3,2,2990080.0,3990080.0,16.50793255064032,1.652934051656817e+16,1.650793255064032e+16,21407965927849.234,79801600000000.0,1.1457265775574496e+16,0.006965152206744418,1.8219998826139872e-11,7.462880060322669e-09,0.0024414165414514384,0.00452373566529298
2948.0,3,7,4925150.2216307465,5925150.2216307465,16.513934709007454,1.6533011499969102e+16,1.6513934709007454e+16,19076790961648.902,118503004432614.94,1.1459810307368734e+16,0.010340747469128412,4.402678067754979e-11,4.2466910924585355e-08,0.0010367314155657454,0.009304016053562666
2948.0,3,8,4925150.2216307465,5925150.2216307465,16.513934709007454,1.6533011499969102e+16,1.6513934709007454e+16,19076790961648.902,118503004432614.94,1.1459810307368734e+16,0.010340747469128412,1.4352251625548273e-11,1.8181236875283722e-09,0.007893990779614824,0.002446756689513588
2948.0,3,2,4925150.2216307465,5925150.2216307465,16.513934709007454,1.6533011499969102e+16,1.6513934709007454e+16,19076790961648.902,118503004432614.94,1.1459810307368734e+16,0.010340747469128412,7.326537843077817e-12,7.194291945122798e-09,0.001018382058854961,0.009322365410273451
2950.0,3,4,3455265.7783692535,4455265.7783692535,16.523238725061017,1.6543286198742894e+16,1.6523238725061016e+16,20047473681878.24,89105315567385.06,1.1466932185854892e+16,0.007770632469362773,1.6372753648766653e-11,2.010711045437875e-09,0.008142768045122633,0.0
2950.0,3,7,3455265.7783692535,4455265.7783692535,16.523238725061017,1.6543286198742894e+16,1.6523238725061016e+16,20047473681878.24,89105315567385.06,1.1466932185854892e+16,0.007770632469362773,3.3731153606481474e-11,2.0500933909616673e-08,0.001645347170777362,0.006125285298585411
2950.0,3,8,3455265.7783692535,4455265.7783692535,16.523238725061017,1.6543286198742894e+16,1.6523238725061016e+16,20047473681878.24,89105315567385.06,1.1466932185854892e+16,0.007770632469362773,1.0677215784659361e-11,2.5238799345133332e-09,0.004230476909242592,0.003540155560120181
2950.0,3,2,3455265.7783692535,4455265.7783692535,16.523238725061017,1.6543286198742894e+16,1.6523238725061016e+16,20047473681878.24,89105315567385.06,1.1466932185854892e+16,0.007770632469362773,5.491868564019726e-12,5.6982894957789135e-09,0.0009637749307205089,0.006806857538642264
2950.0,3,6,3455265.7783692535,4455265.7783692535,16.523238725061017,1.6543286198742894e+16,1.6523238725061016e+16,20047473681878.24,89105315567385.06,1.1466932185854892e+16,0.007770632469362773,9.237295010823044e-12,1.7456751195529334e-09,0.005291531572718245,0.0024791008966445283
2952.0,3,7,3080192.0,4080192.0,16.5293640103596,1.654720343600673e+16,1.65293640103596e+16,17839425647130.316,81603840000000.0,1.1469647407819904e+16,0.007114764482155155,1.6473606369285524e-11,9.262767364346325e-09,0.001778475667292986,0.005336288814862169
2952.0,3,8,3080192.0,4080192.0,16.5293640103596,1.654720343600673e+16,1.65293640103596e+16,17839425647130.316,81603840000000.0,1.1469647407819904e+16,0.007114764482155155,7.2015979725818885e-12,3.4649470278650927e-09,0.0020784150276084053,0.00503634945454675
2952.0,3,2,3080192.0,4080192.0,16.5293640103596,1.654720343600673e+16,1.65293640103596e+16,17839425647130.316,81603840000000.0,1.1469647407819904e+16,0.007114764482155155,3.423707922212921e-12,4.2084017775093084e-09,0.0008135411263511063,0.006301223355804049
2952.0,3,6,3080192.0,4080192.0,16.5293640103596,1.654720343600673e+16,1.65293640103596e+16,17839425647130.316,81603840000000.0,1.1469647407819904e+16,0.007114764482155155,6.079716004460525e-12,2.2847167076561126e-09,0.002661037136064758,0.004453727346090397
2953.0,3,7,3080192.0,4080192.0,16.533817737705693,1.6551944224032246e+16,1.6533817737705692e+16,18126486326554.047,81603840000000.0,1.1472933471673422e+16,0.007112726679839921,1.8754307551702617e-10,2.6370881176612554e-08,0.007111748532823083,9.781470168383766e-07
2954.0,3,7,3071385.7765185446,4071385.7765185446,16.533818715852707,1.6547779513659612e+16,1.6533818715852708e+16,13960797806904.22,81427715530370.89,1.1470046714420782e+16,0.007099161630091308,8.439059838867806e-11,1.7318945195148877e-08,0.004872733150764649,0.002226428479326659
2960.0,3,7,3399680.0,4399680.0,16.536045144332036,1.6536045144332036e+16,1.6536045144332036e+16,0.0,87993600000000.0,1.1461913069405724e+16,0.007677043043963889,3.004841208733274e-11,8.299806480356683e-09,0.003620375024218807,0.004056668019745082
2960.0,3,2,3399680.0,4399680.0,16.536045144332036,1.6536045144332036e+16,1.6536045144332036e+16,0.0,87993600000000.0,1.1461913069405724e+16,0.007677043043963889,1.1535200504586364e-11,3.0309196049264214e-09,0.0038058417933082697,0.003871201250655619
2960.0,3,6,3399680.0,4399680.0,16.536045144332036,1.6536045144332036e+16,1.6536045144332036e+16,0.0,87993600000000.0,1.1461913069405724e+16,0.007677043043963889,1.920268389538106e-11,6.605623972802471e-09,0.0029070204381062004,0.004770022605857688
2962.0,3,7,3399680.0,4399680.0,16.540815166937893,1.6540815166937894e+16,1.6540815166937894e+16,0.0,87993600000000.0,1.1465219397126182e+16,0.0076748291464929196,1.3378988140095124e-11,4.601478970945395e-09,0.002907540863399045,0.0047672882830938745
2962.0,3,2,3399680.0,4399680.0,16.540815166937893,1.6540815166937894e+16,1.6540815166937894e+16,0.0,87993600000000.0,1.1465219397126182e+16,0.0076748291464929196,5.506894234241732e-12,2.509518484750552e-09,0.0021944027380970343,0.005480426408395885
2962.0,3,6,3399680.0,4399680.0,16.540815166937893,1.6540815166937894e+16,1.6540815166937894e+16,0.0,87993600000000.0,1.1465219397126182e+16,0.0076748291464929196,9.079765978630519e-12,6.098330815109629e-09,0.001488893642196958,0.006185935504295962
2962.0,3,0,3399680.0,4399680.0,16.540815166937893,1.6540815166937894e+16,1.6540815166937894e+16,0.0,87993600000000.0,1.1465219397126182e+16,0.0076748291464929196,6.032533452822022e-12,1.984526507715433e-09,0.003039784769499811,0.004635044376993108
2999.0,3,4,52454913.16053967,53454913.16053967,16.547001102442188,1.6547001102442188e+16,1.6547001102442188e+16,0.0,1069098263210793.4,1.1469507160880108e+16,0.09321222335143095,4.279597956082919e-11,2.2429421250150083e-09,0.019080287040639902,0.07413193631079104
2999.0,3,1,52454913.16053967,53454913.16053967,16.547001102442188,1.6547001102442188e+16,1.6547001102442188e+16,0.0,1069098263210793.4,1.1469507160880108e+16,0.09321222335143095,8e-13,2.2321089164082666e-09,0.0003584054497158216,0.09285381790171512
3001.0,3,4,2566449.856706782,3566449.856706782,16.62113303875298,1.6686931641730438e+16,1.662113303875298e+16,65798602977457.71,71328997134135.64,1.1566499619661992e+16,0.00616686114897569,4.561504109309844e-12,2.280974506734226e-09,0.0019998049499644587,0.004167056199011232
3005.0,3,4,2099720.248508349,3099720.248508349,16.625300094951992,1.6678599087461794e+16,1.6625300094951992e+16,53298992509802.27,61994404970166.984,1.1560723933163818e+16,0.00536250197899164,1.4043530815947798e-11,2.7499445565328122e-09,0.0051068414388885635,0.0002556605401030764
3005.0,3,1,2099720.248508349,3099720.248508349,16.625300094951992,1.6678599087461794e+16,1.6625300094951992e+16,53298992509802.27,61994404970166.984,1.1560723933163818e+16,0.00536250197899164,1.3816583290899659e-12,3.632408291071104e-09,0.0003803697762958663,0.004982132202695774
3006.0,3,1,733733.8000381133,1733733.8000381133,16.625555755492094,1.6674943741875332e+16,1.6625555755492094e+16,49387986383238.69,34674676000762.266,1.155819024067659e+16,0.0030000091085827713,2.314034771328603e-12,3.824147756628586e-09,0.0006051112348673169,0.0023948978737154546
3007.0,3,4,733733.8000381133,1733733.8000381133,16.625555755492094,1.6670777075208666e+16,1.6625555755492094e+16,45221319716572.02,34674676000762.266,1.1555302127424258e+16,0.0030007589259365775,8e-13,2.7830812316823784e-09,0.00028745118571921755,0.00271330774021736
3007.0,3,1,733733.8000381133,1733733.8000381133,16.625555755492094,1.6670777075208666e+16,1.6625555755492094e+16,45221319716572.02,34674676000762.266,1.1555302127424258e+16,0.0030007589259365775,2.8854362015601835e-12,4.04159658955654e-09,0.0007139347378251784,0.002286824188111399
3009.0,3,4,13768398.143293219,14768398.143293219,16.62826906323231,1.6667870357355766e+16,1.662826906323231e+16,39601294123456.05,295367962865864.4,1.1553287344139836e+16,0.025565707323611544,5.741481108506011e-12,2.761669292807025e-09,0.0020789893719208633,0.023486717951690682
